name,color,lat,lon,elevation
W0,red,33.463897,-111.978459,354.104
W0,red,33.465105,-111.97845,354.207
W0,red,33.465387,-111.978449,353.557
W0,red,33.465431,-111.978444,354.296
W0,red,33.465533,-111.977947,355.283
W0,red,33.465573,-111.975972,356.928
W0,red,33.465575,-111.974135,359.03
W0,red,33.465548,-111.972444,360.725
W0,red,33.465574,-111.972081,360.891
W2,blue,33.465573,-111.97207,361.234
W2,blue,33.465703,-111.972035,361.138
W2,blue,33.465854,-111.97203,360.991
W2,blue,33.465876,-111.971781,361.199
W3,yellow,33.465833,-111.971776,362.4
W3,yellow,33.465874,-111.971778,362.964
W3,yellow,33.465939,-111.971753,363.387
W3,yellow,33.466222,-111.971831,362.504
W3,yellow,33.466279,-111.971835,362.63
W3,yellow,33.466308,-111.971803,363.2
W3,yellow,33.466209,-111.971864,363.434
W3,yellow,33.4662,-111.971934,363.93
W3,yellow,33.466203,-111.971923,364.131
W3,yellow,33.466196,-111.971923,365.114
W3,yellow,33.466107,-111.971954,365.043
W3,yellow,33.466116,-111.971888,364.928
W3,yellow,33.46616,-111.971858,364.894
W3,yellow,33.466196,-111.971866,364.992
W3,yellow,33.466274,-111.97188,364.934
W3,yellow,33.466207,-111.971865,365.046
W3,yellow,33.466043,-111.971826,365.291
W3,yellow,33.466013,-111.971907,365.906
W3,yellow,33.466009,-111.97189,365.725
W3,yellow,33.466025,-111.971904,365.473
W3,yellow,33.466025,-111.971869,365.171
W3,yellow,33.466128,-111.971838,365.494
W3,yellow,33.46616,-111.971848,367.1
W3,yellow,33.466143,-111.97183,367.209
W3,yellow,33.466186,-111.9718,367.272
W3,yellow,33.46611,-111.971873,367.344
W3,yellow,33.466139,-111.97187,367.474
W3,yellow,33.466163,-111.971856,368.076
W3,yellow,33.466164,-111.971819,367.805
W3,yellow,33.466097,-111.97182,367.972
W3,yellow,33.466122,-111.971813,368.363
W3,yellow,33.466077,-111.971798,368.414
W3,yellow,33.466186,-111.971833,368.897
W3,yellow,33.466166,-111.971808,369.022
W3,yellow,33.466157,-111.971796,369.103
W3,yellow,33.466225,-111.971832,368.897
W3,yellow,33.466134,-111.971914,369.171
W3,yellow,33.46609,-111.971868,369.253
W3,yellow,33.466014,-111.971835,369.349
W3,yellow,33.466097,-111.971824,369.167
W3,yellow,33.466251,-111.971799,369.697
W3,yellow,33.466152,-111.971754,369.407
W3,yellow,33.466068,-111.97176,369.666
W3,yellow,33.466114,-111.971776,369.906
W3,yellow,33.466063,-111.971766,370.074
W3,yellow,33.466136,-111.971814,370.593
W3,yellow,33.46613,-111.971825,370.578
W3,yellow,33.466121,-111.971814,370.515
W3,yellow,33.46628,-111.971781,370.593
W3,yellow,33.466242,-111.971794,370.027
W3,yellow,33.465994,-111.971745,370.059
W3,yellow,33.466033,-111.971773,369.993
W3,yellow,33.466189,-111.971906,369.834
W3,yellow,33.466236,-111.971921,369.794
W3,yellow,33.466137,-111.971823,369.556
W3,yellow,33.466203,-111.971857,369.079
W3,yellow,33.466054,-111.971791,368.987
W3,yellow,33.466222,-111.97193,368.812
W3,yellow,33.466283,-111.971916,368.788
W3,yellow,33.466117,-111.971814,368.931
W3,yellow,33.466169,-111.971813,368.206
W3,yellow,33.466106,-111.971847,368.019
W3,yellow,33.466056,-111.971818,367.86
W3,yellow,33.466112,-111.971857,367.721
W3,yellow,33.466141,-111.971861,367.725
W3,yellow,33.466161,-111.97186,367.762
W3,yellow,33.466265,-111.971869,367.616
W3,yellow,33.466109,-111.971894,367.429
W3,yellow,33.466158,-111.971893,367.685
W3,yellow,33.466183,-111.971909,367.728
W3,yellow,33.466045,-111.971882,367.628
W3,yellow,33.465986,-111.971829,367.508
W3,yellow,33.466001,-111.971834,367.191
W3,yellow,33.46595,-111.971893,367.228
W3,yellow,33.465984,-111.971892,367.384
W3,yellow,33.466052,-111.971872,367.361
W3,yellow,33.466171,-111.971863,367.509
W3,yellow,33.466163,-111.971897,367.44
W3,yellow,33.466122,-111.971906,367.54
W3,yellow,33.466001,-111.971957,367.528
W3,yellow,33.466067,-111.971929,368.811
W3,yellow,33.466071,-111.971908,368.818
W3,yellow,33.46612,-111.971914,365.119
W3,yellow,33.466116,-111.971914,368.314
W3,yellow,33.466109,-111.971903,369.025
W3,yellow,33.466117,-111.971856,368.756
W3,yellow,33.465912,-111.971803,368.375
W3,yellow,33.465785,-111.971813,368.322
W3,yellow,33.465835,-111.971809,367.177
W3,yellow,33.465838,-111.971808,367.537
W0,red,33.465744,-111.972094,367.028
W0,red,33.465673,-111.972222,367.28
W0,red,33.465701,-111.973055,366.742
W0,red,33.465756,-111.975096,364.327
W0,red,33.465798,-111.977199,361.782
W0,red,33.465809,-111.9782,360.043
W0,red,33.46581,-111.978267,360.149
W0,red,33.465806,-111.97863,360.728
W0,red,33.465799,-111.979784,360.21
W0,red,33.465786,-111.981382,358.021
W0,red,33.465783,-111.981471,358.127
W0,red,33.465785,-111.981515,358.493
W0,red,33.465775,-111.982385,358.391
W0,red,33.465768,-111.984128,356.843
W0,red,33.465855,-111.986021,355.354
W0,red,33.465857,-111.986829,353.8
W3,yellow,33.465877,-111.986865,354.241
W3,yellow,33.465871,-111.987071,354.553
W0,red,33.46586,-111.987389,354.158
W0,red,33.465829,-111.987963,353.609
W2,blue,33.46594,-111.988008,353.745
W3,yellow,33.466074,-111.987917,354.474
W3,yellow,33.46608,-111.987917,354.769
W3,yellow,33.466195,-111.987776,353.543
W2,blue,33.46623,-111.987847,354.064
W2,blue,33.466194,-111.9879,353.981
W2,blue,33.466003,-111.988129,353.355
W3,yellow,33.466003,-111.988119,354.54
W3,yellow,33.465987,-111.988093,355.564
W3,yellow,33.465991,-111.98807,355.024
W3,yellow,33.466012,-111.988041,353.665
W2,blue,33.466328,-111.988149,354.301
W3,yellow,33.466505,-111.988126,354.313
W3,yellow,33.466524,-111.98805,355.552
W3,yellow,33.466519,-111.988027,355.454
W3,yellow,33.466476,-111.987901,356.514
W3,yellow,33.466494,-111.987733,357.387
W3,yellow,33.466398,-111.987658,357.255
W2,blue,33.466329,-111.987466,357.139
W2,blue,33.466338,-111.987345,357.338
W2,blue,33.46651,-111.987157,357.217
W3,yellow,33.466595,-111.98715,357.199
W3,yellow,33.466624,-111.98715,357.29
W0,red,33.466528,-111.987293,357.226
W0,red,33.466394,-111.98739,357.172
W0,red,33.466386,-111.987448,357.006
W0,red,33.466371,-111.987602,357.363
W0,red,33.466275,-111.987804,357.576
W0,red,33.466146,-111.987944,357.351
W0,red,33.465828,-111.98808,356.455
W0,red,33.465789,-111.988069,356.627
W0,red,33.46566,-111.987825,356.973
W2,blue,33.465658,-111.987674,356.817
W2,blue,33.465661,-111.987662,356.898
W2,blue,33.465721,-111.987516,357.084
W2,blue,33.465726,-111.987329,357.233
W3,yellow,33.465729,-111.987309,357.628
W0,red,33.466032,-111.987077,358.205
W0,red,33.467487,-111.987065,359.335
W0,red,33.469256,-111.987035,360.797
W0,red,33.469894,-111.987026,362.08
W0,red,33.471745,-111.987014,362.728
W0,red,33.472805,-111.987001,360.919
W3,yellow,33.472836,-111.987024,360.879
W3,yellow,33.472875,-111.987028,361.055
W0,red,33.473695,-111.987027,362.745
W0,red,33.475493,-111.98702,363.454
W0,red,33.476395,-111.987003,362.231
W0,red,33.477733,-111.986996,363.232
W0,red,33.479222,-111.986986,363.568
W0,red,33.479909,-111.987007,362.659
W3,yellow,33.479972,-111.987009,362.639
W3,yellow,33.480043,-111.987021,362.563
W0,red,33.480313,-111.987404,363.006
W0,red,33.480365,-111.988911,363.3
W0,red,33.480467,-111.991601,362.032
W0,red,33.480468,-111.993874,360.946
W0,red,33.480465,-111.995064,359.393
W0,red,33.480472,-111.995262,358.906
W0,red,33.480452,-111.995554,359.118
W0,red,33.480441,-111.996584,358.71
W0,red,33.480459,-111.998519,357.71
W0,red,33.480447,-111.999659,356.995
W2,blue,33.480429,-111.999841,356.812
W2,blue,33.480423,-111.999856,356.734
W2,blue,33.48023,-111.999923,356.8
W2,blue,33.479312,-111.999913,356.025
W2,blue,33.479287,-111.99993,355.985
W0,red,33.479265,-112.000353,355.312
W2,blue,33.479273,-112.000576,355.257
W2,blue,33.479264,-112.000895,355.476
W2,blue,33.479256,-112.000969,354.879
W2,blue,33.479285,-112.000993,355.291
W2,blue,33.479456,-112.000988,355.233
W3,yellow,33.479481,-112.00107,355.229
W3,yellow,33.479483,-112.001054,354.722
W3,yellow,33.479361,-112.001012,355.739
W3,yellow,33.479277,-112.001008,356.321
W2,blue,33.47921,-112.00092,356.24
W2,blue,33.479213,-112.000858,356.302
W2,blue,33.47929,-112.000742,356.298
W3,yellow,33.479347,-112.000553,356.396
W3,yellow,33.479067,-112.000512,356.056
W3,yellow,33.478967,-112.000368,356.304
W3,yellow,33.478833,-112.000389,356.212
W3,yellow,33.479055,-112.00037,356.491
W3,yellow,33.478933,-112.000402,356.353
W3,yellow,33.478643,-112.000308,356.557
W3,yellow,33.478603,-112.000373,357.211
W3,yellow,33.4785,-112.000334,357.69
W3,yellow,33.478477,-112.000289,357.982
W3,yellow,33.478474,-112.000352,358.287
W3,yellow,33.478447,-112.000434,358.282
W3,yellow,33.478596,-112.000532,358.653
W3,yellow,33.478969,-112.000514,358.569
W3,yellow,33.479217,-112.000491,358.842
W3,yellow,33.479347,-112.000457,358.829
W3,yellow,33.479384,-112.000432,358.364
W3,yellow,33.479311,-112.000511,358.378
W2,blue,33.479306,-112.000639,358.235
W2,blue,33.47933,-112.000756,358.205
W2,blue,33.47934,-112.000845,357.972
W2,blue,33.479511,-112.000998,358.035
W3,yellow,33.479575,-112.001028,358.042
W3,yellow,33.479578,-112.00102,357.579
W2,blue,33.479937,-112.001,357.735
W2,blue,33.48015,-112.000979,357.956
W2,blue,33.480185,-112.000837,358.164
W0,red,33.480164,-112.0005,358.43
W0,red,33.48013,-112.000214,358.221
W2,blue,33.480045,-112.00015,358.3
W2,blue,33.479901,-112.000131,358.104
W2,blue,33.479865,-111.999908,358.41
W2,blue,33.480035,-111.999853,358.286
W2,blue,33.480271,-111.99983,358.536
W2,blue,33.480312,-111.999818,358.576
W0,red,33.480371,-111.999302,359.172
W0,red,33.480352,-111.997887,360.163
W0,red,33.480341,-111.995269,361.568
W0,red,33.480325,-111.992501,362.645
W0,red,33.480265,-111.989669,364.105
W0,red,33.480223,-111.988095,364.616
W0,red,33.480186,-111.987311,364.032
W0,red,33.480172,-111.987269,364.212
W0,red,33.480155,-111.986863,365.308
W0,red,33.480124,-111.985588,365.678
W0,red,33.480089,-111.982743,367.273
W0,red,33.480078,-111.980082,369.337
W0,red,33.480066,-111.977893,369.813
W0,red,33.480034,-111.975282,371.381
W0,red,33.480018,-111.973435,372.034
W0,red,33.480011,-111.971396,373.847
W0,red,33.479987,-111.969885,374.107
W0,red,33.479986,-111.969772,374.225
W0,red,33.479826,-111.969631,374.927
W0,red,33.478637,-111.969563,375.353
W0,red,33.477251,-111.969616,375.839
W0,red,33.475387,-111.969637,375.436
W0,red,33.473614,-111.969664,375.934
W0,red,33.473016,-111.96966,375.763
W3,yellow,33.473013,-111.969669,375.932
W3,yellow,33.47277,-111.969668,376.418
W0,red,33.471837,-111.96968,376.677
W0,red,33.469966,-111.969718,378.478
W0,red,33.468077,-111.969725,376.775
W0,red,33.466685,-111.969816,376.243
W0,red,33.466046,-111.969817,375.159
W2,blue,33.465953,-111.969826,375.032
W2,blue,33.465727,-111.969806,374.895
W0,red,33.464825,-111.969821,374.227
W0,red,33.46277,-111.969843,375.55
W0,red,33.460254,-111.969849,372.862
W0,red,33.4579,-111.969851,370.126
W0,red,33.456404,-111.969845,369.064
W0,red,33.454624,-111.96981,367.594
W0,red,33.453292,-111.969796,365.81
W0,red,33.452157,-111.969759,364.9
W0,red,33.451269,-111.969763,364.933
W0,red,33.451044,-111.969765,365.355
W0,red,33.450832,-111.969429,365.832
W0,red,33.45086,-111.968122,365.444
W0,red,33.450865,-111.967321,364.016
W2,blue,33.450802,-111.967264,364.031
W2,blue,33.450662,-111.967234,363.594
W4,pink,33.450656,-111.967197,363.681
