name,color,lat,lon,elevation
W0,red,38.725322,-109.53944,1379.85
W0,red,38.725839,-109.539103,1375.761
W0,red,38.726723,-109.53897,1372.369
W0,red,38.727407,-109.539263,1369.058
W0,red,38.727618,-109.539415,1367.918
W0,red,38.728039,-109.539855,1367.153
W0,red,38.728127,-109.539899,1364.014
W0,red,38.728254,-109.539806,1363.947
W0,red,38.728713,-109.539141,1364.564
W0,red,38.729165,-109.538282,1366.864
W0,red,38.729319,-109.538077,1365.522
W0,red,38.729436,-109.537885,1362.545
W0,red,38.72956,-109.537179,1359.325
W0,red,38.729437,-109.536445,1354.341
W0,red,38.729342,-109.535822,1350.671
W0,red,38.729344,-109.535192,1347.022
W0,red,38.729362,-109.534714,1343.935
W0,red,38.729455,-109.533743,1340.485
W0,red,38.729542,-109.533274,1339.177
W0,red,38.729582,-109.533119,1338.44
W0,red,38.730051,-109.532133,1334.801
W0,red,38.730444,-109.53132,1332.096
W0,red,38.730815,-109.530746,1328.978
W0,red,38.731253,-109.530298,1325.724
W0,red,38.731496,-109.529896,1324.353
W0,red,38.731682,-109.529423,1322.868
W0,red,38.732524,-109.527704,1320.351
W0,red,38.733039,-109.526875,1317.911
W0,red,38.733618,-109.525038,1314.217
W0,red,38.733624,-109.524288,1311.346
W0,red,38.733511,-109.523888,1310.695
W0,red,38.733637,-109.523018,1311.136
W0,red,38.734485,-109.521612,1310.083
W0,red,38.734977,-109.520818,1310.014
W0,red,38.735115,-109.520369,1309.037
W0,red,38.735208,-109.519426,1308.163
W0,red,38.73514,-109.518905,1309.093
W0,red,38.734822,-109.518151,1310.766
W0,red,38.733882,-109.517119,1311.241
W0,red,38.73362,-109.516713,1312.765
W0,red,38.733335,-109.516068,1316.0
W1,green,38.733107,-109.515128,1318.55
W1,green,38.733007,-109.513874,1322.268
W1,green,38.733001,-109.512256,1325.489
W1,green,38.733207,-109.509162,1326.167
W1,green,38.733268,-109.506364,1324.513
W1,green,38.733716,-109.504049,1326.707
W0,red,38.733833,-109.503455,1326.627
W0,red,38.733786,-109.502975,1327.007
W0,red,38.733778,-109.502574,1326.59
W0,red,38.733833,-109.502193,1326.944
W0,red,38.733848,-109.502097,1326.927
W3,yellow,38.733792,-109.502021,1327.696
W3,yellow,38.733812,-109.502047,1328.201
W3,yellow,38.73377,-109.502054,1328.496
W3,yellow,38.733844,-109.501869,1328.652
W2,blue,38.733894,-109.501621,1329.006
W2,blue,38.733969,-109.501327,1328.612
W2,blue,38.733985,-109.501311,1328.492
W2,blue,38.734193,-109.501032,1331.064
W2,blue,38.7342,-109.500994,1327.928
W2,blue,38.734199,-109.500979,1328.827
W2,blue,38.734198,-109.500913,1331.103
W2,blue,38.734215,-109.500839,1335.091
W2,blue,38.734207,-109.500828,1331.016
W2,blue,38.734202,-109.500793,1332.036
W2,blue,38.734195,-109.500698,1329.144
W2,blue,38.734187,-109.500658,1333.006
W2,blue,38.734184,-109.500639,1332.283
W2,blue,38.73417,-109.500538,1329.078
W2,blue,38.73416,-109.500499,1332.675
W2,blue,38.7342,-109.500344,1330.945
W3,yellow,38.734212,-109.500322,1330.939
W3,yellow,38.734188,-109.500375,1330.543
W2,blue,38.734196,-109.500412,1331.173
W2,blue,38.734266,-109.500443,1331.158
W2,blue,38.734451,-109.50053,1331.645
W2,blue,38.73448,-109.500519,1331.305
W2,blue,38.734551,-109.500466,1331.341
W2,blue,38.734655,-109.500286,1329.278
W2,blue,38.734715,-109.500222,1333.145
W2,blue,38.734729,-109.500206,1330.439
W2,blue,38.734765,-109.500171,1334.364
W2,blue,38.734809,-109.500165,1330.693
W2,blue,38.734819,-109.500154,1330.79
W2,blue,38.734833,-109.500141,1332.935
W2,blue,38.734877,-109.500148,1331.343
W3,yellow,38.734977,-109.500111,1330.697
W3,yellow,38.735003,-109.500105,1335.181
W3,yellow,38.735024,-109.500094,1329.527
W3,yellow,38.735034,-109.500091,1331.957
W3,yellow,38.735044,-109.500087,1335.484
W3,yellow,38.735057,-109.500083,1333.79
W3,yellow,38.735085,-109.500075,1332.033
W3,yellow,38.735165,-109.500046,1334.03
W3,yellow,38.735175,-109.500042,1329.908
W3,yellow,38.735184,-109.500038,1332.24
W3,yellow,38.735203,-109.500034,1333.373
W3,yellow,38.735269,-109.499996,1330.472
W3,yellow,38.735313,-109.500002,1335.55
W3,yellow,38.735325,-109.5,1330.446
W3,yellow,38.73533,-109.499994,1327.417
W3,yellow,38.735339,-109.499994,1332.296
W3,yellow,38.735355,-109.499995,1336.178
W3,yellow,38.735384,-109.499999,1332.505
W3,yellow,38.735476,-109.500013,1333.657
W2,blue,38.73553,-109.500045,1334.192
W2,blue,38.735542,-109.500055,1334.298
W2,blue,38.735634,-109.500145,1337.932
W2,blue,38.735643,-109.500158,1334.501
W2,blue,38.73567,-109.500227,1326.23
W2,blue,38.735677,-109.500242,1334.51
W2,blue,38.735735,-109.50034,1333.928
W2,blue,38.735824,-109.500436,1330.535
W2,blue,38.735839,-109.500446,1336.765
W2,blue,38.735875,-109.50048,1329.02
W2,blue,38.735892,-109.500493,1335.766
W2,blue,38.735962,-109.500551,1337.292
W2,blue,38.735992,-109.500589,1334.125
W3,yellow,38.736173,-109.500604,1333.399
W3,yellow,38.736185,-109.500607,1333.431
W3,yellow,38.736206,-109.500609,1340.799
W3,yellow,38.736223,-109.500609,1338.023
W3,yellow,38.736284,-109.500633,1337.737
W3,yellow,38.7363,-109.500647,1337.083
W3,yellow,38.736307,-109.500645,1335.598
W3,yellow,38.736317,-109.500654,1338.971
W2,blue,38.736343,-109.500675,1335.351
W2,blue,38.736362,-109.500693,1338.837
W2,blue,38.736447,-109.500758,1342.223
W2,blue,38.736547,-109.500843,1344.548
W2,blue,38.736579,-109.500876,1345.598
W2,blue,38.736613,-109.500944,1348.825
W2,blue,38.736747,-109.501098,1345.87
W2,blue,38.736764,-109.501124,1349.565
W3,yellow,38.736858,-109.50122,1351.023
W3,yellow,38.7369,-109.501235,1354.037
W3,yellow,38.736905,-109.501237,1353.361
W3,yellow,38.736948,-109.501057,1358.085
W3,yellow,38.737043,-109.50094,1361.219
W2,blue,38.737046,-109.500927,1361.311
W2,blue,38.737078,-109.500872,1363.64
W3,yellow,38.737151,-109.500813,1363.91
W3,yellow,38.737254,-109.500792,1366.013
W3,yellow,38.737263,-109.500784,1369.63
W3,yellow,38.737309,-109.50078,1367.234
W3,yellow,38.737495,-109.50089,1370.898
W3,yellow,38.737556,-109.500915,1372.51
W3,yellow,38.737552,-109.500917,1373.755
W3,yellow,38.737552,-109.500916,1374.687
W3,yellow,38.737591,-109.500906,1372.279
W3,yellow,38.737663,-109.500869,1369.721
W3,yellow,38.737717,-109.500837,1369.722
W3,yellow,38.737764,-109.500831,1369.575
W3,yellow,38.737818,-109.500795,1373.368
W3,yellow,38.737848,-109.500787,1371.1
W3,yellow,38.737929,-109.500788,1371.487
W3,yellow,38.737928,-109.50079,1370.217
W3,yellow,38.737925,-109.500791,1371.706
W3,yellow,38.737955,-109.500726,1373.457
W3,yellow,38.737952,-109.500719,1373.422
W3,yellow,38.737957,-109.500589,1372.999
W3,yellow,38.737959,-109.500561,1369.446
W2,blue,38.73795,-109.500546,1372.661
W2,blue,38.737944,-109.500531,1374.421
W2,blue,38.737921,-109.500256,1375.349
W2,blue,38.737895,-109.500035,1376.566
W3,yellow,38.737867,-109.499995,1377.372
W3,yellow,38.737911,-109.499929,1376.401
W3,yellow,38.738017,-109.499873,1375.923
W3,yellow,38.73821,-109.499826,1377.057
W3,yellow,38.738284,-109.499851,1380.531
W3,yellow,38.738367,-109.499871,1381.003
W3,yellow,38.738455,-109.499867,1383.378
W3,yellow,38.73863,-109.49977,1384.653
W3,yellow,38.738791,-109.499713,1383.469
W3,yellow,38.738804,-109.499706,1382.231
W3,yellow,38.738835,-109.49968,1383.636
W3,yellow,38.738991,-109.499658,1386.917
W3,yellow,38.739063,-109.499637,1384.793
W3,yellow,38.739063,-109.499625,1386.827
W3,yellow,38.739039,-109.499604,1370.772
W3,yellow,38.739038,-109.499604,1387.183
W3,yellow,38.7391,-109.499627,1388.467
W3,yellow,38.739124,-109.499613,1389.72
W3,yellow,38.739142,-109.499599,1388.456
W3,yellow,38.739159,-109.499593,1386.69
W3,yellow,38.739109,-109.499601,1389.734
W3,yellow,38.739075,-109.499724,1387.283
W2,blue,38.739083,-109.499776,1387.868
W2,blue,38.73917,-109.49982,1389.785
W2,blue,38.739172,-109.499776,1391.523
W2,blue,38.739172,-109.499746,1392.2
W3,yellow,38.739151,-109.499733,1393.454
W3,yellow,38.739148,-109.499734,1394.263
W3,yellow,38.739146,-109.499738,1390.467
W3,yellow,38.739146,-109.499738,1394.025
W3,yellow,38.739146,-109.499737,1392.328
W3,yellow,38.739148,-109.499738,1392.766
W3,yellow,38.739148,-109.499739,1390.096
W3,yellow,38.739147,-109.499741,1390.737
W2,blue,38.739159,-109.499848,1389.185
W2,blue,38.739163,-109.499967,1387.411
W2,blue,38.739193,-109.500098,1386.249
W2,blue,38.739178,-109.500143,1387.239
W2,blue,38.739176,-109.500089,1388.379
W2,blue,38.739182,-109.499939,1388.676
W2,blue,38.739166,-109.499741,1392.275
W3,yellow,38.739212,-109.499757,1393.454
W3,yellow,38.739213,-109.499754,1391.979
W3,yellow,38.739211,-109.499753,1391.152
W3,yellow,38.73921,-109.499753,1392.547
W3,yellow,38.739153,-109.499744,1388.993
W3,yellow,38.73904,-109.499751,1387.544
W3,yellow,38.738922,-109.49967,1388.06
W3,yellow,38.738821,-109.499652,1385.837
W3,yellow,38.738728,-109.49968,1385.675
W3,yellow,38.738647,-109.499755,1383.536
W3,yellow,38.73861,-109.499764,1385.463
W3,yellow,38.73852,-109.499816,1384.799
W3,yellow,38.738499,-109.4998,1383.843
W3,yellow,38.738383,-109.499794,1380.72
W3,yellow,38.738297,-109.499804,1379.206
W3,yellow,38.738283,-109.499822,1378.6
W3,yellow,38.738226,-109.49984,1376.943
W3,yellow,38.738108,-109.499844,1374.659
W3,yellow,38.738044,-109.499842,1375.532
W3,yellow,38.737974,-109.499879,1375.527
W3,yellow,38.73794,-109.499883,1375.137
W2,blue,38.737902,-109.499909,1375.58
W2,blue,38.737863,-109.500011,1373.855
W2,blue,38.737854,-109.500048,1374.201
W2,blue,38.737849,-109.50012,1373.239
W2,blue,38.737861,-109.500181,1372.913
W2,blue,38.737834,-109.50032,1372.483
W2,blue,38.737839,-109.500409,1370.446
W2,blue,38.73772,-109.500544,1366.168
W2,blue,38.737716,-109.500555,1365.874
W2,blue,38.737596,-109.500712,1363.058
W2,blue,38.737364,-109.500714,1363.055
W2,blue,38.737335,-109.500744,1359.137
W3,yellow,38.737331,-109.500748,1358.841
W3,yellow,38.737267,-109.500754,1358.727
W3,yellow,38.737229,-109.500775,1358.279
W3,yellow,38.737175,-109.500794,1357.812
W3,yellow,38.737116,-109.500817,1357.246
W2,blue,38.737072,-109.500866,1354.1
W2,blue,38.737061,-109.500935,1352.934
W2,blue,38.737027,-109.500986,1350.068
W2,blue,38.737012,-109.501004,1354.43
W2,blue,38.737002,-109.501022,1352.56
W3,yellow,38.736992,-109.501018,1352.464
W3,yellow,38.736944,-109.501025,1350.515
W3,yellow,38.736936,-109.501044,1348.814
W2,blue,38.736907,-109.501134,1344.898
W2,blue,38.736895,-109.501187,1346.601
W3,yellow,38.736859,-109.501181,1346.437
W3,yellow,38.73684,-109.501181,1345.268
W2,blue,38.736784,-109.501149,1343.841
W2,blue,38.736767,-109.501122,1345.494
W2,blue,38.73674,-109.501092,1343.051
W2,blue,38.736717,-109.501073,1340.733
W2,blue,38.736692,-109.501041,1340.522
W2,blue,38.736545,-109.500866,1340.922
W2,blue,38.736512,-109.500872,1339.266
W2,blue,38.736467,-109.500778,1335.202
W2,blue,38.736445,-109.500738,1334.613
W2,blue,38.736329,-109.500631,1331.094
W2,blue,38.736298,-109.50062,1334.578
W2,blue,38.736275,-109.500609,1330.651
W2,blue,38.736186,-109.500548,1327.288
W3,yellow,38.735976,-109.500535,1328.441
W3,yellow,38.735941,-109.500528,1325.366
W2,blue,38.735929,-109.500521,1324.536
W2,blue,38.735851,-109.500475,1329.741
W2,blue,38.735839,-109.500461,1326.171
W2,blue,38.735825,-109.500424,1329.345
W2,blue,38.735788,-109.500397,1326.062
W2,blue,38.735774,-109.500373,1330.433
W2,blue,38.735724,-109.500332,1329.82
W2,blue,38.735708,-109.500324,1327.706
W2,blue,38.735677,-109.500278,1329.249
W2,blue,38.735663,-109.500247,1324.973
W2,blue,38.735656,-109.500231,1325.454
W2,blue,38.73564,-109.500192,1324.579
W2,blue,38.735628,-109.500162,1329.358
W2,blue,38.735618,-109.500155,1327.765
W2,blue,38.73561,-109.50013,1324.612
W2,blue,38.735603,-109.500115,1325.282
W2,blue,38.735589,-109.500103,1328.989
W2,blue,38.735582,-109.500091,1328.769
W2,blue,38.735566,-109.500063,1324.466
W2,blue,38.735557,-109.500053,1326.515
W2,blue,38.735522,-109.500011,1323.974
W2,blue,38.735515,-109.499993,1324.717
W2,blue,38.735474,-109.499965,1327.61
W3,yellow,38.735387,-109.499954,1323.177
W3,yellow,38.735155,-109.499961,1321.351
W3,yellow,38.735144,-109.499959,1321.546
W3,yellow,38.735078,-109.499996,1321.94
W3,yellow,38.735052,-109.500005,1323.971
W3,yellow,38.735025,-109.500013,1320.89
W3,yellow,38.735013,-109.500018,1321.886
W3,yellow,38.734991,-109.500029,1324.042
W3,yellow,38.734965,-109.500035,1320.73
W3,yellow,38.734916,-109.500031,1324.975
W3,yellow,38.734883,-109.500024,1321.286
W3,yellow,38.734861,-109.500025,1322.219
W3,yellow,38.734843,-109.500032,1323.949
W3,yellow,38.734818,-109.500042,1322.3
W2,blue,38.734789,-109.500057,1325.465
W2,blue,38.734768,-109.500068,1321.253
W2,blue,38.734751,-109.500072,1322.778
W2,blue,38.734714,-109.500096,1322.029
W2,blue,38.734704,-109.500116,1324.352
W2,blue,38.734679,-109.500153,1322.543
W2,blue,38.734569,-109.50024,1322.858
W2,blue,38.734545,-109.500263,1320.798
W2,blue,38.734532,-109.500269,1322.24
W2,blue,38.734502,-109.500333,1322.884
W2,blue,38.734435,-109.50044,1322.435
W2,blue,38.734343,-109.500593,1322.016
W2,blue,38.734189,-109.500813,1321.604
W2,blue,38.734164,-109.500946,1320.59
W2,blue,38.734147,-109.500978,1321.102
W2,blue,38.734134,-109.501013,1320.384
W2,blue,38.734084,-109.501077,1319.176
W2,blue,38.734021,-109.501191,1318.996
W2,blue,38.733887,-109.50136,1319.942
W2,blue,38.733827,-109.501493,1319.183
W2,blue,38.733815,-109.501542,1317.614
W2,blue,38.733808,-109.501568,1318.955
W2,blue,38.733803,-109.501647,1319.438
W2,blue,38.73376,-109.501718,1317.895
W2,blue,38.733734,-109.501779,1318.797
W2,blue,38.733701,-109.501931,1318.549
W2,blue,38.733746,-109.502065,1318.023
W3,yellow,38.733754,-109.502049,1318.514
W3,yellow,38.733753,-109.502045,1317.928
W3,yellow,38.733764,-109.502006,1316.698
W2,blue,38.733906,-109.501828,1317.329
W0,red,38.734015,-109.501918,1318.64
W0,red,38.734034,-109.502128,1317.515
W0,red,38.734017,-109.502551,1317.017
W0,red,38.733917,-109.502787,1315.936
W0,red,38.733806,-109.502919,1316.502
W0,red,38.733836,-109.503125,1317.208
W0,red,38.733875,-109.503405,1317.161
W0,red,38.733849,-109.503614,1318.258
W0,red,38.733532,-109.504929,1317.228
W1,green,38.733255,-109.50668,1315.668
W1,green,38.733234,-109.508958,1316.087
W1,green,38.73313,-109.511208,1317.097
W1,green,38.73305,-109.513471,1313.891
W1,green,38.733163,-109.515059,1310.656
W1,green,38.733281,-109.515829,1308.467
W1,green,38.733531,-109.516494,1305.761
W0,red,38.733984,-109.517182,1302.194
W0,red,38.734206,-109.517429,1300.997
W0,red,38.734674,-109.517843,1300.402
W0,red,38.735188,-109.518892,1299.33
W0,red,38.735217,-109.519659,1298.549
W0,red,38.735095,-109.520524,1298.031
W0,red,38.734909,-109.520978,1298.12
W0,red,38.733948,-109.522568,1300.1
W0,red,38.733669,-109.523027,1300.449
W0,red,38.733478,-109.523925,1299.559
W0,red,38.733517,-109.524058,1299.604
W0,red,38.733607,-109.524288,1300.056
W0,red,38.733647,-109.524978,1300.897
W0,red,38.73329,-109.526157,1304.37
W0,red,38.733061,-109.526814,1304.039
W0,red,38.732192,-109.528147,1306.532
W0,red,38.731911,-109.528728,1308.693
W0,red,38.731734,-109.52919,1310.466
W0,red,38.73146,-109.529932,1311.768
W0,red,38.731145,-109.530401,1313.715
W0,red,38.73042,-109.531318,1317.633
W0,red,38.730282,-109.531595,1318.701
W0,red,38.729896,-109.532403,1322.074
W0,red,38.729602,-109.533074,1325.339
W0,red,38.72945,-109.533867,1328.969
W0,red,38.729379,-109.534519,1331.263
W0,red,38.729338,-109.535374,1335.259
W0,red,38.729375,-109.535982,1338.969
W0,red,38.72951,-109.536726,1342.072
W0,red,38.729574,-109.537159,1345.158
W0,red,38.729585,-109.537294,1347.066
W0,red,38.729303,-109.538048,1351.4
W0,red,38.728642,-109.539194,1350.165
W0,red,38.728189,-109.539806,1348.899
W0,red,38.728086,-109.539884,1348.875
W0,red,38.727872,-109.539797,1350.33
W0,red,38.72718,-109.539189,1353.773
W0,red,38.726732,-109.539006,1356.235
W0,red,38.725862,-109.539044,1360.303
W0,red,38.725404,-109.539321,1363.658
W0,red,38.725137,-109.539562,1367.102
W1,green,38.7248,-109.540052,1371.352
W1,green,38.724619,-109.54046,1373.295
W1,green,38.724333,-109.541277,1378.585
W1,green,38.724125,-109.541893,1382.282
W1,green,38.723912,-109.54254,1386.001
W1,green,38.723771,-109.542972,1389.215
W1,green,38.723601,-109.543618,1393.185
W1,green,38.723497,-109.544286,1397.208
W1,green,38.723466,-109.544758,1400.367
W1,green,38.723466,-109.545458,1404.164
W1,green,38.723476,-109.54591,1407.823
W1,green,38.723432,-109.546566,1411.914
W1,green,38.723355,-109.546989,1415.312
W1,green,38.723178,-109.547645,1418.664
W1,green,38.722997,-109.548283,1422.301
W1,green,38.722835,-109.548921,1426.008
W1,green,38.72276,-109.549364,1429.194
W1,green,38.722699,-109.549806,1432.419
W1,green,38.722607,-109.550482,1436.332
W1,green,38.722533,-109.550921,1439.522
W1,green,38.722416,-109.551344,1442.738
W1,green,38.722264,-109.551749,1445.932
W1,green,38.721868,-109.552506,1449.455
W1,green,38.721403,-109.553174,1453.938
W1,green,38.721041,-109.553668,1458.074
W1,green,38.720804,-109.553999,1461.265
W1,green,38.720686,-109.554166,1461.447
W0,red,38.720331,-109.554659,1465.835
W0,red,38.719982,-109.555116,1470.631
W0,red,38.719724,-109.555405,1472.037
W0,red,38.719278,-109.555773,1475.805
W0,red,38.718946,-109.555957,1476.81
W0,red,38.718413,-109.556134,1478.294
W0,red,38.716264,-109.556293,1477.751
W0,red,38.714698,-109.556635,1480.993
W0,red,38.714532,-109.556745,1481.232
W0,red,38.713547,-109.557752,1480.341
W0,red,38.711514,-109.55989,1480.584
W0,red,38.710919,-109.560375,1482.167
W0,red,38.708961,-109.561621,1480.714
W0,red,38.708169,-109.561983,1487.066
W0,red,38.70785,-109.562072,1488.099
W0,red,38.707506,-109.562167,1491.332
W0,red,38.706987,-109.562287,1496.062
W0,red,38.706321,-109.562359,1499.482
W0,red,38.705812,-109.562416,1503.75
W0,red,38.705095,-109.562552,1507.531
W0,red,38.704227,-109.562858,1509.831
W0,red,38.703194,-109.563817,1510.335
W0,red,38.702516,-109.564936,1514.23
W0,red,38.701714,-109.566698,1515.851
W0,red,38.701351,-109.567805,1513.433
W0,red,38.700685,-109.569413,1509.56
W0,red,38.699708,-109.570706,1508.279
W0,red,38.698526,-109.57148,1505.515
W0,red,38.698235,-109.571587,1504.728
W0,red,38.697206,-109.571911,1501.66
W0,red,38.697056,-109.57196,1501.43
W0,red,38.696008,-109.572306,1497.625
W0,red,38.695279,-109.572726,1493.955
W0,red,38.694584,-109.573321,1490.754
W0,red,38.694034,-109.573822,1487.1
W0,red,38.693471,-109.574349,1483.355
W0,red,38.692875,-109.574824,1480.571
W0,red,38.692243,-109.575247,1477.105
W0,red,38.691597,-109.575595,1473.411
W0,red,38.691125,-109.575802,1471.631
W0,red,38.690499,-109.576067,1468.202
W0,red,38.689795,-109.576513,1464.756
W0,red,38.689421,-109.576863,1462.915
W0,red,38.689061,-109.577284,1459.688
W0,red,38.688767,-109.577723,1455.716
W0,red,38.688519,-109.578169,1452.191
W0,red,38.688391,-109.578411,1450.922
W0,red,38.688187,-109.578802,1447.44
W0,red,38.688116,-109.578947,1447.144
W0,red,38.687873,-109.57938,1443.405
W0,red,38.687509,-109.579958,1439.136
W0,red,38.687216,-109.580366,1436.009
W0,red,38.686912,-109.580735,1433.72
W0,red,38.68659,-109.58108,1429.871
W0,red,38.686023,-109.581602,1425.775
W0,red,38.685409,-109.581998,1421.69
W0,red,38.684769,-109.582184,1418.304
W0,red,38.684274,-109.582246,1415.279
W0,red,38.683642,-109.582311,1411.988
W0,red,38.68319,-109.582387,1409.493
W0,red,38.682425,-109.582775,1406.282
W0,red,38.681885,-109.583346,1403.11
W0,red,38.681557,-109.583787,1400.017
W0,red,38.681208,-109.584235,1396.999
W0,red,38.680916,-109.584595,1393.858
W0,red,38.680474,-109.585093,1389.993
W0,red,38.679905,-109.585611,1386.744
W0,red,38.679239,-109.58617,1383.536
W0,red,38.679029,-109.586314,1382.846
W0,red,38.678275,-109.58676,1379.619
W0,red,38.677697,-109.587018,1376.013
W0,red,38.676866,-109.587288,1372.973
W0,red,38.676744,-109.587308,1372.825
W0,red,38.675941,-109.587444,1369.125
W0,red,38.675394,-109.587535,1365.127
W0,red,38.674826,-109.58762,1361.708
W0,red,38.674267,-109.587717,1358.542
W0,red,38.673705,-109.587811,1355.514
W0,red,38.673128,-109.587897,1352.972
W0,red,38.672541,-109.588,1349.576
W0,red,38.6724,-109.588021,1349.978
W0,red,38.670439,-109.588129,1346.738
W0,red,38.670184,-109.588136,1345.922
W0,red,38.669689,-109.588143,1344.214
W0,red,38.668837,-109.588099,1340.684
W0,red,38.668719,-109.588096,1340.845
W0,red,38.668048,-109.588043,1338.564
W0,red,38.667221,-109.587917,1335.292
W0,red,38.665573,-109.587566,1333.012
W0,red,38.665205,-109.587473,1334.437
W0,red,38.664727,-109.587511,1330.908
W0,red,38.664081,-109.587675,1328.698
W0,red,38.663409,-109.587938,1324.478
W0,red,38.663271,-109.587994,1324.212
W0,red,38.662991,-109.588086,1323.156
W0,red,38.662555,-109.588227,1320.152
W0,red,38.662134,-109.588331,1316.895
W0,red,38.661995,-109.588346,1316.627
W0,red,38.661445,-109.588315,1314.167
W0,red,38.661059,-109.58821,1310.828
W0,red,38.660419,-109.588039,1307.526
W0,red,38.660284,-109.58801,1307.354
W0,red,38.659601,-109.587921,1303.971
W0,red,38.65893,-109.587923,1300.639
W0,red,38.658262,-109.587978,1298.26
W0,red,38.658004,-109.588022,1297.24
W0,red,38.657158,-109.588258,1294.164
W0,red,38.656134,-109.589016,1290.903
W0,red,38.65561,-109.589934,1287.308
W0,red,38.655397,-109.590708,1284.142
W0,red,38.655285,-109.59126,1282.376
W0,red,38.65515,-109.592006,1279.308
W0,red,38.654815,-109.593001,1276.02
W0,red,38.654671,-109.593267,1275.281
W0,red,38.654425,-109.5936,1274.049
W0,red,38.653603,-109.594343,1270.917
W0,red,38.652919,-109.59483,1267.726
W0,red,38.651904,-109.59559,1264.081
W0,red,38.651664,-109.595759,1263.142
W0,red,38.650798,-109.596422,1259.937
W0,red,38.650549,-109.596637,1258.973
W0,red,38.650094,-109.597082,1255.082
W0,red,38.649883,-109.597344,1253.81
W0,red,38.649339,-109.598019,1250.405
W0,red,38.649024,-109.598426,1248.909
W0,red,38.64741,-109.60047,1251.662
W0,red,38.64718,-109.600663,1252.333
W0,red,38.646664,-109.600978,1253.756
W0,red,38.645087,-109.60146,1256.65
W0,red,38.643702,-109.602176,1257.734
W0,red,38.642133,-109.603051,1257.772
W0,red,38.640372,-109.603519,1261.398
W0,red,38.639812,-109.603571,1266.637
W0,red,38.63927,-109.603214,1267.134
W0,red,38.638783,-109.602488,1270.635
W0,red,38.638396,-109.601813,1273.746
W0,red,38.637911,-109.601124,1277.282
W0,red,38.636919,-109.60031,1276.153
W0,red,38.636209,-109.599845,1279.393
W0,red,38.635867,-109.599623,1282.403
W0,red,38.634749,-109.598906,1286.063
W0,red,38.634419,-109.59869,1287.568
W0,red,38.633986,-109.59842,1290.585
W0,red,38.633307,-109.59806,1293.96
W0,red,38.632289,-109.597593,1297.873
W0,red,38.632064,-109.597535,1298.592
W0,red,38.631619,-109.59733,1300.782
W0,red,38.630822,-109.596961,1303.901
W0,red,38.630712,-109.596888,1304.171
W0,red,38.630387,-109.596603,1306.17
W0,red,38.630033,-109.596107,1309.323
W0,red,38.629902,-109.595822,1311.405
W0,red,38.629846,-109.595685,1311.479
W0,red,38.62959,-109.595012,1314.778
W0,red,38.629316,-109.594518,1317.692
W0,red,38.629026,-109.594182,1320.804
W0,red,38.628591,-109.593758,1324.547
W0,red,38.628367,-109.59353,1326.099
W0,red,38.628039,-109.593235,1329.249
W0,red,38.62772,-109.593011,1332.407
W0,red,38.627507,-109.59288,1333.198
W0,red,38.627293,-109.592799,1335.387
W0,red,38.626753,-109.592545,1339.133
W0,red,38.626304,-109.592475,1342.467
W0,red,38.626079,-109.592506,1343.53
W0,red,38.625849,-109.592578,1347.468
W0,red,38.625525,-109.592753,1349.333
W0,red,38.625433,-109.592833,1349.563
W0,red,38.62518,-109.593058,1351.258
W0,red,38.624542,-109.594344,1355.254
W0,red,38.624277,-109.595037,1358.278
W0,red,38.624183,-109.595318,1358.913
W0,red,38.624092,-109.595586,1358.007
W0,red,38.623811,-109.597094,1361.709
W0,red,38.62387,-109.597561,1365.74
W0,red,38.623908,-109.597714,1365.437
W0,red,38.624255,-109.598987,1368.831
W0,red,38.624255,-109.599285,1369.892
W0,red,38.623799,-109.600558,1369.746
W0,red,38.622942,-109.60118,1371.057
W0,red,38.622805,-109.601207,1370.883
W0,red,38.621148,-109.601509,1373.881
W0,red,38.620635,-109.601692,1373.905
W0,red,38.619854,-109.602657,1375.539
W0,red,38.619802,-109.602829,1375.561
W0,red,38.619774,-109.604055,1376.003
W0,red,38.620021,-109.604947,1374.409
W0,red,38.620092,-109.605227,1373.339
W0,red,38.619932,-109.606064,1370.01
W0,red,38.619431,-109.606281,1366.886
W0,red,38.618951,-109.606015,1362.933
W0,red,38.618422,-109.605574,1359.428
W0,red,38.618045,-109.605536,1359.428
W0,red,38.617762,-109.605738,1356.613
W0,red,38.617571,-109.60641,1354.534
W0,red,38.617584,-109.60673,1353.62
W0,red,38.617608,-109.607402,1351.284
W0,red,38.617824,-109.609607,1347.825
W0,red,38.61809,-109.610555,1344.136
W0,red,38.618212,-109.610867,1343.105
W0,red,38.618411,-109.611347,1340.086
W0,red,38.618585,-109.611854,1336.588
W0,red,38.618764,-109.612521,1332.409
W0,red,38.618963,-109.613153,1327.861
W0,red,38.619191,-109.613679,1323.973
W0,red,38.619469,-109.614291,1321.358
W0,red,38.6196,-109.614859,1317.831
W0,red,38.619612,-109.615338,1315.297
W0,red,38.6195,-109.615905,1310.698
W0,red,38.619469,-109.616034,1310.398
W0,red,38.619386,-109.616421,1307.881
W0,red,38.6194,-109.616897,1305.621
W0,red,38.619493,-109.617258,1303.767
W0,red,38.619502,-109.617333,1303.416
W0,red,38.619274,-109.617759,1301.256
W0,red,38.619037,-109.617535,1299.585
W0,red,38.619035,-109.617369,1299.292
W0,red,38.619121,-109.616419,1295.07
W0,red,38.619151,-109.616016,1292.571
W0,red,38.619146,-109.615831,1291.563
