name,color,lat,lon,elevation
W1,green,36.699025,-110.320176,1805.485
W1,green,36.698909,-110.323395,1803.107
W1,green,36.698845,-110.32585,1799.956
W1,green,36.698613,-110.333646,1798.398
W1,green,36.698293,-110.337537,1797.716
W1,green,36.698049,-110.338913,1799.888
W1,green,36.69774,-110.34063,1802.969
W1,green,36.697555,-110.341668,1804.426
W1,green,36.696847,-110.345513,1800.682
W1,green,36.695874,-110.351022,1802.991
W1,green,36.69467,-110.35764,1806.18
W1,green,36.69455,-110.358329,1807.622
W1,green,36.694311,-110.3597,1811.517
W1,green,36.694246,-110.360038,1811.722
W1,green,36.693984,-110.361404,1814.921
W1,green,36.693641,-110.362757,1818.055
W1,green,36.693187,-110.364068,1821.144
W1,green,36.691949,-110.366461,1820.496
W1,green,36.691276,-110.367621,1817.299
W1,green,36.691115,-110.367916,1817.458
W1,green,36.689973,-110.369949,1814.109
W1,green,36.689323,-110.371109,1812.345
W1,green,36.687874,-110.37371,1815.988
W1,green,36.687378,-110.374579,1817.32
W1,green,36.686422,-110.37634,1820.762
W1,green,36.686255,-110.37663,1821.012
W1,green,36.684772,-110.379233,1824.371
W1,green,36.683469,-110.381584,1827.603
W1,green,36.682477,-110.383333,1824.562
W1,green,36.682321,-110.383627,1824.386
W1,green,36.679719,-110.388264,1824.64
W1,green,36.679076,-110.389422,1827.752
W1,green,36.678914,-110.389709,1827.984
W1,green,36.677917,-110.391462,1831.643
W1,green,36.677577,-110.392039,1832.72
W1,green,36.673775,-110.398291,1833.086
W1,green,36.673093,-110.399451,1829.703
W1,green,36.672234,-110.400866,1826.22
W1,green,36.669151,-110.405947,1826.428
W1,green,36.668483,-110.407086,1828.705
W1,green,36.667806,-110.408225,1830.895
W1,green,36.666786,-110.40995,1834.003
W1,green,36.666451,-110.410521,1835.09
W1,green,36.664569,-110.413644,1838.755
W1,green,36.664086,-110.414478,1842.082
W1,green,36.66375,-110.415034,1845.377
W1,green,36.663421,-110.415605,1848.531
W1,green,36.663085,-110.416176,1852.788
W1,green,36.662743,-110.416751,1856.096
W1,green,36.662217,-110.417606,1859.374
W1,green,36.66188,-110.418161,1860.926
W1,green,36.661079,-110.419164,1862.865
W1,green,36.658913,-110.420966,1859.93
W1,green,36.657937,-110.421733,1856.354
W1,green,36.65696,-110.422486,1852.854
W1,green,36.656718,-110.422669,1852.562
W1,green,36.654615,-110.424399,1856.178
W1,green,36.654146,-110.424766,1860.497
W1,green,36.65343,-110.42534,1864.782
W1,green,36.652975,-110.425768,1868.061
W1,green,36.652538,-110.426215,1871.273
W1,green,36.65191,-110.426937,1874.968
W1,green,36.651708,-110.42717,1875.061
W1,green,36.650999,-110.428015,1876.856
W1,green,36.649614,-110.429641,1879.93
W1,green,36.648031,-110.431486,1883.23
W1,green,36.647474,-110.432125,1886.976
W1,green,36.646902,-110.432813,1890.68
W1,green,36.646508,-110.43329,1894.445
W1,green,36.645875,-110.434003,1898.763
W1,green,36.644915,-110.434909,1902.695
W1,green,36.644683,-110.435105,1902.74
W1,green,36.642266,-110.436916,1903.004
W1,green,36.641379,-110.437794,1899.615
W1,green,36.640384,-110.438967,1896.406
W1,green,36.639819,-110.439704,1894.271
W1,green,36.638878,-110.440966,1890.911
W1,green,36.637918,-110.442238,1888.135
W1,green,36.636786,-110.443741,1884.463
W1,green,36.636592,-110.44399,1884.184
W1,green,36.633185,-110.448507,1887.327
W1,green,36.632239,-110.449766,1890.51
W1,green,36.631281,-110.451006,1893.164
W1,green,36.627525,-110.455646,1894.24
W1,green,36.623984,-110.459996,1897.799
W1,green,36.622822,-110.461459,1902.017
W1,green,36.622623,-110.461709,1901.933
W1,green,36.619572,-110.465281,1904.651
W1,green,36.615628,-110.469151,1907.681
W1,green,36.612867,-110.471506,1910.199
W1,green,36.611617,-110.472204,1913.456
W0,red,36.610303,-110.472689,1916.781
W0,red,36.610035,-110.47277,1917.022
W0,red,36.608365,-110.473055,1920.241
W0,red,36.603376,-110.472847,1923.736
W0,red,36.602828,-110.47281,1924.955
W0,red,36.601729,-110.472734,1928.291
W0,red,36.600623,-110.472667,1931.307
W0,red,36.600341,-110.472651,1931.483
W0,red,36.59895,-110.472595,1934.902
W0,red,36.597834,-110.472521,1937.497
W0,red,36.596725,-110.472449,1940.576
W0,red,36.596173,-110.472413,1941.589
W0,red,36.595076,-110.472367,1945.05
W0,red,36.594242,-110.472323,1946.548
W0,red,36.593392,-110.472271,1948.045
W0,red,36.58785,-110.471975,1950.941
W0,red,36.586738,-110.471909,1954.288
W0,red,36.585627,-110.471842,1957.416
W0,red,36.584781,-110.471797,1961.089
W0,red,36.583374,-110.471793,1964.419
W0,red,36.582268,-110.471943,1968.167
W0,red,36.580892,-110.472295,1971.265
W0,red,36.578787,-110.473267,1973.422
W1,green,36.576654,-110.474922,1973.596
W1,green,36.573525,-110.477788,1976.761
W1,green,36.572186,-110.479009,1980.655
W1,green,36.571367,-110.479946,1983.933
W1,green,36.571002,-110.480474,1985.013
W1,green,36.57034,-110.481604,1987.027
W1,green,36.569133,-110.484288,1990.352
W1,green,36.568349,-110.486101,1993.583
W1,green,36.567552,-110.487928,1997.38
W1,green,36.56729,-110.488536,1998.066
W1,green,36.564935,-110.493916,2001.21
W1,green,36.564583,-110.494714,2002.506
W1,green,36.564015,-110.49603,2006.055
W1,green,36.563581,-110.49704,2008.427
W1,green,36.563194,-110.49793,2011.898
W1,green,36.563109,-110.498134,2012.172
W1,green,36.562684,-110.499156,2015.307
W1,green,36.562146,-110.500388,2018.491
W1,green,36.560621,-110.503761,2016.386
W1,green,36.55948,-110.506429,2015.867
W1,green,36.558344,-110.509023,2015.981
W1,green,36.557665,-110.510578,2013.79
W1,green,36.556853,-110.512425,2010.635
W1,green,36.554958,-110.516822,2008.203
W1,green,36.552665,-110.522105,2007.654
W1,green,36.551171,-110.525548,2004.545
W1,green,36.550067,-110.528012,2001.44
W1,green,36.54899,-110.53051,1997.853
W1,green,36.548168,-110.532374,1994.814
W1,green,36.547092,-110.534856,1991.601
W1,green,36.544776,-110.540179,1989.303
W1,green,36.543971,-110.542022,1986.292
W1,green,36.543434,-110.543263,1984.021
W1,green,36.542593,-110.5451,1980.819
W1,green,36.539529,-110.551055,1978.162
W1,green,36.538438,-110.55315,1974.836
W1,green,36.537821,-110.55434,1971.805
W1,green,36.536589,-110.556704,1968.667
W1,green,36.53334,-110.562934,1968.623
W1,green,36.529606,-110.570054,1966.691
W1,green,36.527883,-110.573311,1963.296
W1,green,36.526626,-110.575678,1960.25
W1,green,36.526157,-110.576564,1958.944
W1,green,36.524657,-110.579392,1956.021
W1,green,36.523837,-110.580939,1952.929
W1,green,36.523412,-110.581729,1951.477
W1,green,36.521708,-110.584845,1950.577
W1,green,36.519908,-110.588296,1953.056
W1,green,36.518307,-110.591268,1949.565
W1,green,36.517977,-110.591863,1948.375
W1,green,36.517272,-110.592987,1945.946
W1,green,36.516542,-110.594081,1944.17
W1,green,36.512662,-110.599834,1943.289
W1,green,36.509724,-110.604244,1940.14
W1,green,36.507694,-110.607258,1937.072
W1,green,36.507509,-110.607527,1936.809
W1,green,36.505299,-110.610812,1933.663
W1,green,36.501627,-110.616301,1931.759
W1,green,36.500315,-110.618211,1928.213
W1,green,36.499579,-110.619314,1926.002
W1,green,36.496084,-110.624544,1923.409
W1,green,36.49552,-110.625355,1920.38
W1,green,36.492593,-110.629749,1920.256
W1,green,36.489661,-110.634161,1917.131
W1,green,36.488783,-110.635582,1914.405
W1,green,36.485446,-110.640957,1911.378
W1,green,36.483683,-110.643803,1908.353
W1,green,36.480886,-110.648314,1905.028
W1,green,36.477393,-110.654002,1902.833
W1,green,36.476356,-110.656156,1899.739
W1,green,36.475437,-110.658368,1896.288
W1,green,36.473591,-110.662798,1893.194
W1,green,36.472916,-110.664385,1891.277
W1,green,36.47239,-110.665667,1888.036
W1,green,36.471728,-110.66726,1884.91
W1,green,36.471195,-110.668522,1882.288
W1,green,36.470275,-110.670734,1879.043
W1,green,36.470005,-110.671365,1878.018
W1,green,36.46692,-110.678614,1875.763
W1,green,36.465589,-110.681784,1872.292
W1,green,36.464392,-110.684651,1868.493
W1,green,36.464259,-110.684974,1868.37
W1,green,36.463596,-110.686564,1864.781
W1,green,36.462922,-110.688149,1861.654
W1,green,36.460407,-110.694154,1858.61
W1,green,36.457484,-110.701095,1857.765
W1,green,36.455614,-110.705547,1854.602
W1,green,36.455079,-110.706813,1851.585
W1,green,36.454948,-110.70713,1851.334
W1,green,36.453756,-110.709957,1853.146
W1,green,36.45309,-110.711518,1856.505
W1,green,36.452429,-110.713085,1860.587
W1,green,36.451772,-110.714662,1864.24
W1,green,36.450272,-110.71821,1862.387
W1,green,36.449746,-110.719477,1858.86
W1,green,36.448436,-110.722575,1862.758
W1,green,36.448171,-110.723191,1866.181
W1,green,36.447761,-110.724142,1869.373
W1,green,36.44549,-110.72958,1865.179
W1,green,36.44509,-110.730531,1861.993
W1,green,36.444044,-110.733019,1862.361
W1,green,36.443111,-110.735205,1865.406
W1,green,36.441329,-110.739719,1862.899
W1,green,36.441165,-110.740407,1861.916
W1,green,36.44096,-110.741814,1858.755
W1,green,36.440898,-110.743239,1855.564
W1,green,36.440866,-110.744666,1852.397
W1,green,36.440808,-110.746807,1848.763
W1,green,36.440736,-110.74823,1846.478
W1,green,36.440649,-110.748932,1845.019
W1,green,36.440016,-110.751279,1842.974
W1,green,36.43913,-110.753532,1839.844
W1,green,36.438483,-110.755131,1837.675
W1,green,36.43786,-110.756749,1834.254
W1,green,36.43748,-110.757714,1832.434
W1,green,36.436985,-110.759005,1829.925
W1,green,36.436343,-110.760605,1827.289
W1,green,36.434919,-110.764227,1824.177
W1,green,36.432896,-110.769335,1821.576
W1,green,36.432152,-110.771276,1818.025
W1,green,36.431782,-110.772243,1815.89
W1,green,36.430901,-110.77449,1812.793
W1,green,36.429884,-110.777056,1809.609
W1,green,36.429628,-110.777694,1808.816
W1,green,36.427191,-110.783759,1806.465
W1,green,36.424408,-110.790804,1806.669
W1,green,36.423561,-110.79308,1803.463
W1,green,36.423082,-110.794391,1800.255
W1,green,36.422966,-110.794717,1800.117
W1,green,36.422377,-110.796347,1796.856
W1,green,36.422138,-110.796996,1795.519
W1,green,36.421532,-110.798619,1792.197
W1,green,36.421413,-110.798942,1791.902
W1,green,36.421179,-110.79959,1790.607
W1,green,36.41962,-110.803678,1791.795
W1,green,36.418543,-110.806716,1790.187
W1,green,36.418153,-110.807787,1788.727
W1,green,36.417899,-110.808486,1787.634
W1,green,36.417522,-110.809506,1785.927
W1,green,36.416918,-110.811139,1783.347
W1,green,36.415272,-110.815631,1780.271
W1,green,36.412428,-110.82333,1777.879
W1,green,36.409328,-110.831701,1774.637
W1,green,36.408859,-110.832997,1770.44
W1,green,36.408501,-110.833965,1766.953
W1,green,36.408038,-110.835258,1763.411
W1,green,36.406378,-110.839734,1760.333
W1,green,36.40483,-110.843907,1757.274
W1,green,36.404126,-110.845841,1754.067
W1,green,36.40353,-110.84744,1751.803
W1,green,36.402707,-110.849697,1748.217
W1,green,36.400779,-110.854966,1745.153
W1,green,36.399915,-110.857283,1742.088
W1,green,36.399308,-110.858937,1739.068
W1,green,36.398586,-110.860923,1735.576
W1,green,36.398221,-110.861916,1734.281
W1,green,36.395921,-110.868183,1731.163
W1,green,36.395058,-110.870502,1728.53
W1,green,36.394694,-110.871506,1725.105
W1,green,36.394196,-110.872825,1721.109
W1,green,36.393716,-110.874142,1717.569
W1,green,36.391734,-110.879308,1716.517
W1,green,36.390653,-110.880716,1716.547
W1,green,36.389701,-110.881476,1717.896
W1,green,36.388148,-110.882595,1717.445
W1,green,36.385367,-110.88462,1714.074
W1,green,36.382127,-110.886997,1710.828
W1,green,36.378195,-110.889884,1707.098
W1,green,36.375724,-110.89173,1703.902
W1,green,36.373489,-110.893369,1700.517
W1,green,36.373231,-110.893552,1700.338
W1,green,36.371983,-110.894458,1697.791
W1,green,36.366526,-110.898493,1695.513
W1,green,36.363831,-110.900471,1692.285
W1,green,36.360885,-110.902625,1690.569
W1,green,36.357138,-110.905397,1688.158
W1,green,36.355139,-110.906829,1684.245
W1,green,36.354312,-110.907431,1680.582
W1,green,36.353244,-110.908247,1677.712
W1,green,36.350546,-110.910234,1676.596
W1,green,36.346835,-110.912973,1674.754
W1,green,36.345597,-110.913882,1672.984
W1,green,36.344355,-110.914788,1671.036
W1,green,36.340658,-110.917529,1667.661
W1,green,36.337201,-110.920043,1664.11
W1,green,36.332032,-110.923863,1665.362
W1,green,36.327852,-110.92698,1664.12
W1,green,36.327183,-110.927645,1662.829
W1,green,36.325907,-110.92953,1660.112
W1,green,36.324897,-110.9321,1658.072
W1,green,36.324084,-110.934277,1654.932
W1,green,36.323706,-110.935299,1652.673
W1,green,36.323037,-110.937072,1654.424
W1,green,36.322795,-110.937741,1657.62
W1,green,36.322562,-110.938404,1661.085
W1,green,36.322402,-110.938849,1664.129
W1,green,36.322148,-110.939516,1667.554
W1,green,36.321892,-110.940191,1671.433
W1,green,36.321721,-110.940628,1674.505
W1,green,36.32146,-110.941295,1678.261
W1,green,36.321198,-110.941958,1681.683
W1,green,36.321029,-110.942411,1684.997
W1,green,36.320681,-110.943315,1688.17
W1,green,36.320339,-110.9442,1691.233
W1,green,36.319736,-110.945773,1694.343
W1,green,36.317969,-110.950197,1696.425
W1,green,36.316539,-110.952445,1699.922
W1,green,36.31592,-110.953388,1703.207
W1,green,36.315756,-110.95364,1703.473
W1,green,36.315058,-110.954678,1706.565
W1,green,36.314873,-110.954946,1706.793
W1,green,36.311646,-110.959862,1707.674
W1,green,36.308586,-110.964502,1710.684
W1,green,36.304282,-110.971061,1710.347
W1,green,36.299975,-110.977608,1712.1
W1,green,36.298014,-110.980606,1715.538
W1,green,36.297836,-110.98088,1715.816
W1,green,36.296753,-110.982519,1718.91
W1,green,36.292797,-110.988546,1717.429
W1,green,36.29037,-110.992024,1714.261
W1,green,36.289955,-110.992518,1713.376
W1,green,36.288717,-110.993984,1709.641
W1,green,36.288309,-110.994472,1708.802
W1,green,36.284635,-110.998847,1707.396
W1,green,36.279504,-111.004964,1708.785
W1,green,36.276645,-111.008414,1705.646
W1,green,36.272536,-111.013317,1702.76
W1,green,36.270172,-111.015705,1701.698
W0,red,36.26836,-111.016619,1701.854
W0,red,36.264185,-111.017868,1703.617
W0,red,36.258088,-111.019735,1702.553
W0,red,36.254512,-111.020833,1702.912
W0,red,36.251747,-111.021684,1706.503
W0,red,36.249815,-111.02228,1708.901
W0,red,36.246226,-111.023378,1711.965
W0,red,36.244844,-111.023809,1715.224
W0,red,36.243749,-111.024148,1718.554
W0,red,36.242921,-111.024409,1721.637
W0,red,36.242365,-111.024577,1722.784
W0,red,36.237392,-111.026241,1719.564
W1,green,36.236626,-111.026713,1718.014
W1,green,36.235686,-111.027504,1714.473
W1,green,36.235458,-111.027716,1714.207
W1,green,36.234538,-111.028545,1711.141
W1,green,36.233616,-111.029367,1707.938
W1,green,36.232234,-111.030607,1704.476
W1,green,36.231546,-111.031237,1702.591
W1,green,36.230393,-111.032265,1699.541
W1,green,36.229704,-111.032872,1696.795
W1,green,36.228312,-111.034098,1693.407
W1,green,36.227378,-111.034921,1691.097
W1,green,36.226461,-111.035736,1688.667
W1,green,36.225307,-111.036761,1685.514
W1,green,36.223922,-111.037994,1682.324
W1,green,36.222771,-111.039035,1678.823
W1,green,36.221835,-111.039857,1674.976
W1,green,36.221134,-111.040481,1671.861
W1,green,36.220204,-111.041292,1667.544
W1,green,36.219063,-111.042322,1663.701
W1,green,36.217911,-111.043348,1659.992
W1,green,36.216747,-111.044375,1656.613
W1,green,36.215821,-111.045197,1653.606
W1,green,36.215363,-111.045606,1652.668
W1,green,36.2142,-111.046626,1649.562
W1,green,36.213272,-111.047435,1647.248
W1,green,36.212344,-111.048258,1644.944
W1,green,36.210958,-111.04949,1641.756
W1,green,36.210265,-111.050105,1640.324
W1,green,36.20934,-111.050936,1638.335
W1,green,36.208419,-111.051762,1635.639
W1,green,36.207501,-111.052588,1632.124
W1,green,36.206572,-111.053416,1629.002
W1,green,36.205642,-111.054237,1625.93
W1,green,36.204713,-111.055051,1622.857
W1,green,36.203551,-111.056074,1618.983
W1,green,36.20262,-111.05689,1615.897
W1,green,36.201696,-111.057713,1612.796
W1,green,36.200546,-111.058744,1609.7
W1,green,36.200085,-111.05915,1608.977
W1,green,36.198927,-111.06018,1605.948
W1,green,36.197533,-111.061412,1602.834
W1,green,36.196371,-111.062442,1599.269
W1,green,36.196138,-111.062649,1599.003
W1,green,36.194981,-111.06368,1595.568
W1,green,36.19429,-111.064293,1594.086
W1,green,36.190124,-111.067967,1590.974
W1,green,36.18849,-111.069403,1587.461
W1,green,36.188027,-111.069814,1586.44
W1,green,36.186867,-111.070839,1582.956
W1,green,36.186176,-111.07145,1581.727
W1,green,36.18387,-111.073495,1585.01
W1,green,36.179754,-111.077283,1583.854
W1,green,36.175259,-111.082214,1582.005
W1,green,36.171007,-111.086894,1579.642
W1,green,36.168854,-111.089229,1576.566
W1,green,36.166619,-111.0919,1574.687
W1,green,36.164967,-111.094735,1577.319
W1,green,36.163596,-111.098221,1579.786
W1,green,36.160666,-111.106245,1578.187
W1,green,36.157523,-111.11491,1575.224
W1,green,36.154371,-111.123566,1572.368
W1,green,36.15122,-111.132205,1571.368
W1,green,36.147965,-111.14119,1568.423
W1,green,36.145171,-111.148895,1565.404
W1,green,36.143658,-111.153065,1562.331
W1,green,36.142962,-111.154991,1559.497
W1,green,36.142495,-111.15627,1557.53
W1,green,36.14179,-111.158196,1554.254
W1,green,36.141673,-111.158516,1554.024
W1,green,36.139923,-111.16332,1551.085
W1,green,36.139457,-111.164605,1547.923
W1,green,36.138882,-111.166207,1545.289
W1,green,36.138296,-111.167798,1542.153
W1,green,36.137826,-111.169088,1539.751
W1,green,36.137014,-111.171331,1537.438
W1,green,36.13561,-111.175179,1534.395
W1,green,36.134221,-111.179028,1531.063
W1,green,36.132933,-111.182552,1527.636
W1,green,36.13235,-111.184165,1524.472
W1,green,36.131758,-111.185763,1521.329
W1,green,36.131177,-111.187363,1518.226
W1,green,36.130478,-111.189288,1514.415
W1,green,36.129859,-111.190867,1511.374
W1,green,36.129174,-111.192424,1507.794
W1,green,36.129038,-111.192734,1507.565
W1,green,36.128374,-111.194294,1504.144
W1,green,36.12783,-111.19554,1500.68
W1,green,36.127427,-111.196476,1497.611
W1,green,36.126892,-111.197716,1494.178
W1,green,36.126355,-111.198954,1490.447
W1,green,36.12622,-111.199259,1490.442
W1,green,36.125691,-111.200497,1486.326
W1,green,36.125208,-111.201784,1483.052
W1,green,36.124672,-111.203413,1479.632
W1,green,36.124277,-111.204741,1476.325
W1,green,36.12386,-111.206389,1473.278
W1,green,36.123493,-111.208073,1469.612
W1,green,36.123239,-111.209439,1467.034
W1,green,36.123075,-111.210477,1465.438
W1,green,36.122656,-111.213779,1467.879
W1,green,36.122451,-111.215508,1471.503
W1,green,36.122139,-111.218135,1472.34
W1,green,36.12183,-111.220831,1472.991
W1,green,36.12159,-111.222885,1470.008
W0,red,36.121232,-111.225219,1467.892
W0,red,36.120551,-111.227346,1465.883
W0,red,36.119734,-111.228798,1463.073
W0,red,36.119519,-111.22911,1461.761
W0,red,36.119372,-111.22935,1461.646
W0,red,36.118694,-111.230142,1459.93
W0,red,36.117486,-111.231192,1456.494
W0,red,36.117018,-111.231495,1454.62
W0,red,36.11625,-111.231942,1450.393
W0,red,36.115787,-111.232202,1447.073
W0,red,36.115311,-111.232465,1444.004
W0,red,36.114805,-111.232743,1440.525
W0,red,36.114281,-111.233028,1437.002
W0,red,36.113913,-111.23322,1433.895
W0,red,36.113356,-111.233521,1430.392
W0,red,36.112977,-111.233731,1426.812
W0,red,36.112399,-111.234046,1423.703
W0,red,36.111641,-111.234493,1419.665
W0,red,36.11095,-111.235087,1416.214
W1,green,36.110517,-111.235652,1412.971
W1,green,36.109989,-111.236766,1409.686
W1,green,36.10969,-111.237848,1406.349
W1,green,36.10962,-111.238139,1406.069
W1,green,36.109342,-111.239341,1403.727
W1,green,36.109002,-111.240772,1400.883
W1,green,36.108445,-111.243194,1397.86
W1,green,36.108016,-111.244967,1394.735
W1,green,36.107918,-111.245457,1394.099
W1,green,36.107544,-111.248605,1392.546
W1,green,36.107209,-111.25132,1395.042
W1,green,36.106777,-111.255108,1394.66
W1,green,36.105959,-111.261757,1391.464
W1,green,36.105177,-111.26839,1389.795
W1,green,36.104443,-111.274663,1388.716
W1,green,36.103766,-111.280235,1392.21
W1,green,36.103436,-111.283023,1395.41
W1,green,36.103157,-111.285475,1398.89
W1,green,36.102625,-111.289751,1395.586
W1,green,36.102493,-111.290827,1391.868
W1,green,36.102356,-111.291903,1387.922
W1,green,36.102199,-111.293295,1385.192
W1,green,36.101755,-111.29822,1386.014
W1,green,36.101472,-111.302432,1389.11
W1,green,36.101044,-111.308781,1392.359
W1,green,36.100906,-111.310876,1395.539
W1,green,36.100813,-111.312264,1399.09
W1,green,36.100694,-111.314044,1402.064
W1,green,36.100568,-111.315821,1403.572
W1,green,36.100338,-111.319013,1400.01
W1,green,36.100221,-111.32078,1396.701
W1,green,36.100119,-111.322186,1393.059
W1,green,36.100097,-111.322536,1392.878
W1,green,36.099951,-111.32466,1389.839
W1,green,36.099793,-111.326782,1386.76
W1,green,36.099683,-111.328211,1382.987
W1,green,36.099367,-111.333105,1383.298
W1,green,36.099154,-111.3363,1381.787
W1,green,36.099089,-111.337363,1378.474
W1,green,36.098629,-111.341529,1379.244
W1,green,36.098432,-111.342897,1382.766
W1,green,36.098238,-111.344267,1386.951
W1,green,36.098088,-111.345316,1390.428
W1,green,36.097868,-111.346714,1393.796
W1,green,36.097699,-111.34775,1397.149
W1,green,36.097591,-111.348435,1397.862
W1,green,36.097068,-111.351895,1400.997
W1,green,36.096203,-111.357467,1404.033
W1,green,36.096049,-111.358504,1405.656
W1,green,36.095846,-111.359545,1407.411
W1,green,36.095324,-111.361193,1411.685
W1,green,36.094898,-111.362099,1415.368
W1,green,36.094394,-111.362969,1419.117
W1,green,36.093819,-111.363783,1422.817
W1,green,36.092939,-111.36468,1425.595
W1,green,36.090485,-111.366617,1422.296
W1,green,36.090002,-111.366989,1418.0
W1,green,36.089511,-111.367322,1413.741
W0,red,36.089005,-111.367577,1409.943
W0,red,36.08875,-111.367684,1407.493
W0,red,36.087948,-111.367802,1401.559
W0,red,36.087403,-111.367785,1397.728
W0,red,36.086845,-111.367733,1394.236
W0,red,36.086283,-111.367684,1390.082
W0,red,36.08571,-111.367636,1386.575
W0,red,36.08514,-111.36762,1382.048
W0,red,36.084583,-111.367661,1378.784
W0,red,36.08406,-111.367769,1375.457
W0,red,36.082811,-111.368558,1369.999
W1,green,36.082627,-111.368736,1369.788
W1,green,36.081864,-111.369792,1367.291
W1,green,36.081527,-111.370572,1365.914
W1,green,36.080906,-111.372687,1362.824
W1,green,36.080036,-111.375689,1359.391
W1,green,36.079556,-111.377362,1356.088
W1,green,36.078404,-111.38113,1353.757
W1,green,36.077771,-111.383285,1350.637
W1,green,36.076868,-111.386382,1349.364
W1,green,36.076416,-111.387906,1352.654
W1,green,36.07619,-111.388735,1356.06
W1,green,36.076157,-111.388908,1356.193
W1,green,36.07607,-111.38945,1357.528
W1,green,36.075977,-111.391436,1356.129
W0,red,36.075986,-111.391789,1355.626
W0,red,36.075975,-111.391819,1355.591
W0,red,36.075689,-111.392004,1355.092
W0,red,36.074428,-111.392183,1354.137
W0,red,36.072565,-111.392426,1354.539
W0,red,36.069473,-111.392915,1353.928
W0,red,36.064584,-111.393694,1353.525
W0,red,36.058277,-111.394642,1351.951
W0,red,36.057428,-111.39478,1350.691
W0,red,36.055422,-111.395053,1348.989
W0,red,36.051699,-111.395612,1345.721
W0,red,36.047145,-111.396314,1342.659
W0,red,36.043155,-111.396939,1339.556
W0,red,36.037432,-111.397798,1336.313
W0,red,36.036007,-111.398007,1334.94
W0,red,36.034007,-111.398197,1331.737
W0,red,36.03372,-111.39821,1331.481
W0,red,36.032861,-111.39824,1330.187
W0,red,36.029987,-111.398189,1327.172
W0,red,36.026252,-111.397656,1324.975
W0,red,36.021139,-111.396703,1321.283
W0,red,36.015705,-111.395959,1321.522
W0,red,36.009736,-111.39494,1320.608
W0,red,36.004333,-111.394025,1324.068
W0,red,35.999188,-111.393208,1327.802
W0,red,35.997746,-111.393104,1330.95
W0,red,35.996005,-111.393004,1334.022
W0,red,35.991971,-111.393107,1330.847
W0,red,35.988244,-111.393533,1327.832
W0,red,35.985946,-111.393836,1324.747
W0,red,35.985373,-111.393916,1324.085
W0,red,35.984798,-111.393984,1323.036
W0,red,35.983659,-111.394131,1321.36
W0,red,35.978804,-111.394813,1318.147
W0,red,35.973641,-111.395503,1314.795
W0,red,35.969349,-111.396091,1318.335
W0,red,35.968209,-111.396233,1321.236
W0,red,35.962476,-111.397013,1318.127
W0,red,35.960475,-111.397292,1315.025
W0,red,35.958469,-111.397554,1311.625
W0,red,35.954186,-111.398159,1308.604
W0,red,35.95075,-111.398629,1305.361
W0,red,35.945011,-111.399412,1301.778
W0,red,35.94444,-111.399496,1301.082
W0,red,35.942721,-111.399716,1297.248
W0,red,35.942157,-111.399801,1296.524
W0,red,35.936434,-111.400561,1293.687
W0,red,35.93071,-111.401346,1294.335
W0,red,35.927279,-111.40182,1290.906
W0,red,35.925843,-111.40201,1289.131
W0,red,35.921837,-111.402554,1285.964
W0,red,35.916682,-111.403269,1282.625
W0,red,35.911241,-111.40399,1280.549
W0,red,35.904394,-111.404924,1277.854
W0,red,35.899525,-111.405578,1276.016
W0,red,35.894402,-111.406548,1279.411
W0,red,35.8913,-111.407297,1276.334
W0,red,35.890512,-111.407505,1274.606
W0,red,35.889236,-111.407862,1270.919
W0,red,35.888007,-111.408236,1266.771
W0,red,35.887766,-111.408303,1267.395
W0,red,35.886056,-111.40882,1264.822
W0,red,35.882616,-111.40988,1267.387
W0,red,35.881754,-111.410139,1270.736
W0,red,35.880761,-111.410438,1274.285
W0,red,35.879749,-111.410743,1277.326
W0,red,35.877708,-111.411361,1277.445
W0,red,35.875595,-111.411993,1277.884
W0,red,35.874806,-111.412251,1281.053
W0,red,35.874142,-111.41245,1284.188
W0,red,35.873456,-111.412656,1287.912
W0,red,35.873096,-111.412756,1289.274
W0,red,35.872227,-111.413006,1292.728
W0,red,35.871242,-111.413307,1295.999
W0,red,35.870894,-111.413416,1297.177
W0,red,35.869905,-111.413771,1300.386
W0,red,35.868945,-111.414216,1303.85
W0,red,35.868779,-111.414288,1304.043
W0,red,35.868282,-111.414523,1305.579
W0,red,35.867079,-111.415151,1308.802
W0,red,35.864093,-111.416882,1307.812
W0,red,35.861778,-111.418608,1307.86
W0,red,35.860695,-111.419627,1310.591
W0,red,35.859921,-111.420351,1313.936
W0,red,35.859279,-111.420976,1316.706
W0,red,35.858657,-111.421621,1320.055
W0,red,35.858196,-111.422078,1323.327
W0,red,35.85756,-111.422688,1326.979
W0,red,35.857075,-111.423144,1328.531
W0,red,35.85615,-111.424006,1331.578
W0,red,35.855845,-111.424293,1332.283
W0,red,35.854139,-111.425844,1335.717
W0,red,35.853834,-111.426125,1336.727
W0,red,35.853252,-111.426662,1338.364
W0,red,35.852222,-111.427537,1342.022
W0,red,35.851922,-111.427791,1342.792
W0,red,35.851477,-111.428185,1344.134
W0,red,35.849517,-111.429912,1347.244
W0,red,35.848045,-111.431212,1350.588
W0,red,35.847078,-111.432028,1353.35
W0,red,35.845868,-111.432924,1356.957
W0,red,35.845666,-111.43307,1357.224
W0,red,35.844759,-111.433662,1359.213
W0,red,35.842159,-111.435043,1364.733
W0,red,35.841329,-111.435396,1366.991
W0,red,35.839354,-111.436082,1370.001
