name,color,lat,lon,elevation
W1,green,34.355891,-110.696343,2195.489
W0,red,34.356573,-110.695951,2192.107
W0,red,34.357521,-110.695508,2188.5
W0,red,34.358472,-110.695078,2184.644
W0,red,34.358946,-110.694857,2183.761
W1,green,34.360076,-110.694201,2180.992
W1,green,34.361148,-110.693422,2177.827
W1,green,34.362126,-110.692527,2174.674
W1,green,34.363237,-110.691383,2171.663
W1,green,34.365933,-110.688786,2172.341
W1,green,34.368852,-110.685579,2174.762
W1,green,34.370615,-110.683467,2171.674
W1,green,34.371977,-110.68175,2168.555
W1,green,34.373864,-110.67942,2165.177
W1,green,34.376562,-110.676361,2166.161
W1,green,34.379863,-110.673212,2166.71
W1,green,34.381944,-110.671581,2164.922
W0,red,34.383825,-110.670864,2162.662
W0,red,34.385805,-110.67076,2162.329
W0,red,34.387565,-110.670916,2158.609
W0,red,34.388318,-110.670988,2156.501
W0,red,34.389306,-110.671068,2153.863
W0,red,34.393257,-110.671327,2156.284
W0,red,34.395737,-110.671159,2153.968
W0,red,34.396956,-110.670877,2150.759
W0,red,34.397668,-110.670652,2147.186
W0,red,34.398594,-110.6703,2143.549
W0,red,34.399303,-110.670022,2140.429
W0,red,34.400024,-110.669746,2136.562
W0,red,34.401002,-110.669376,2132.915
W0,red,34.402401,-110.668701,2129.493
W0,red,34.404529,-110.667203,2126.751
W1,green,34.406006,-110.666052,2123.603
W1,green,34.407041,-110.665238,2120.177
W1,green,34.407866,-110.664587,2117.022
W1,green,34.408907,-110.663763,2113.658
W1,green,34.409945,-110.662942,2110.294
W1,green,34.413045,-110.660509,2106.659
W1,green,34.413259,-110.66035,2106.551
W1,green,34.413885,-110.659881,2105.237
W1,green,34.414954,-110.659139,2103.055
W1,green,34.417538,-110.657402,2099.951
W1,green,34.421598,-110.654528,2098.286
W1,green,34.422609,-110.653659,2095.828
W1,green,34.424587,-110.651464,2096.197
W1,green,34.424934,-110.651037,2096.851
W1,green,34.426068,-110.649408,2093.265
W1,green,34.426226,-110.649181,2092.964
W1,green,34.426706,-110.648494,2091.544
W1,green,34.428791,-110.645556,2088.507
W1,green,34.429891,-110.643943,2085.464
W1,green,34.432435,-110.640293,2082.863
W1,green,34.434227,-110.637099,2085.917
W1,green,34.435655,-110.633634,2086.027
W1,green,34.43661,-110.631197,2084.221
W1,green,34.436923,-110.630362,2080.958
W1,green,34.437242,-110.629527,2077.773
W1,green,34.437576,-110.628687,2074.113
W1,green,34.437906,-110.627831,2069.54
W1,green,34.438245,-110.626971,2065.822
W1,green,34.438583,-110.626118,2062.129
W1,green,34.438803,-110.625541,2059.041
W1,green,34.439161,-110.62437,2055.89
W1,green,34.439486,-110.622011,2053.159
W1,green,34.439435,-110.62056,2050.01
W1,green,34.438989,-110.618215,2047.468
W1,green,34.438298,-110.616331,2046.9
W1,green,34.437842,-110.615205,2043.687
W1,green,34.43744,-110.614274,2040.402
W1,green,34.4371,-110.613529,2037.39
W1,green,34.436673,-110.612725,2033.748
W1,green,34.436303,-110.612065,2029.999
W1,green,34.435916,-110.611389,2025.994
W1,green,34.435672,-110.610955,2022.854
W1,green,34.435309,-110.610341,2019.003
W1,green,34.434895,-110.609569,2014.737
W1,green,34.434597,-110.608937,2011.522
W1,green,34.434343,-110.608262,2007.471
W1,green,34.434115,-110.607558,2003.815
W1,green,34.433882,-110.606573,2000.385
W1,green,34.433741,-110.605858,1997.266
W1,green,34.433531,-110.604957,1994.146
W1,green,34.433251,-110.604117,1990.984
W1,green,34.432884,-110.603284,1987.707
W1,green,34.432381,-110.602255,1984.661
W1,green,34.432122,-110.601624,1981.491
W1,green,34.431902,-110.600976,1979.827
W1,green,34.431445,-110.599135,1976.503
W1,green,34.431239,-110.597738,1974.402
W1,green,34.431063,-110.594841,1972.782
W1,green,34.431273,-110.592926,1973.837
W1,green,34.431917,-110.590875,1974.827
W1,green,34.431978,-110.590704,1974.953
W1,green,34.432094,-110.590151,1976.313
W1,green,34.432101,-110.58976,1977.582
W1,green,34.432006,-110.58915,1980.182
W1,green,34.4318,-110.588609,1981.48
W1,green,34.431595,-110.588282,1981.831
W0,red,34.431077,-110.587744,1981.467
W0,red,34.429125,-110.586447,1984.37
W0,red,34.427248,-110.585251,1987.703
W0,red,34.425853,-110.584304,1991.144
W0,red,34.424122,-110.582765,1995.304
W0,red,34.423978,-110.582616,1995.191
W0,red,34.422833,-110.58138,1998.779
W0,red,34.422541,-110.581068,1999.465
W0,red,34.422087,-110.580589,2001.272
W0,red,34.419154,-110.577435,2004.676
W0,red,34.417993,-110.575729,2004.848
W0,red,34.417607,-110.575149,2005.692
W0,red,34.417513,-110.575024,2005.604
W0,red,34.417528,-110.574564,2007.572
W0,red,34.418249,-110.573429,2009.89
W0,red,34.418881,-110.572448,2013.186
W1,green,34.419216,-110.571918,2016.534
W1,green,34.419688,-110.571176,2019.979
W1,green,34.419809,-110.570986,2020.231
W1,green,34.420425,-110.570003,2023.377
W1,green,34.420915,-110.569224,2026.884
W1,green,34.421403,-110.568418,2028.941
W1,green,34.422578,-110.56636,2032.027
W1,green,34.423936,-110.563233,2030.109
W1,green,34.424398,-110.562131,2027.048
W1,green,34.424495,-110.561911,2027.076
W1,green,34.425137,-110.560343,2023.666
W1,green,34.425714,-110.55902,2020.3
W1,green,34.426187,-110.557887,2017.086
W1,green,34.426565,-110.556964,2013.52
W1,green,34.427054,-110.555853,2010.913
W1,green,34.428469,-110.552511,2009.148
W1,green,34.429195,-110.550709,2005.454
W1,green,34.429333,-110.550236,2004.617
W1,green,34.429516,-110.549523,2003.283
W1,green,34.430029,-110.547384,2000.182
W1,green,34.430939,-110.544366,1997.248
W1,green,34.432201,-110.542563,1995.305
W1,green,34.433789,-110.540435,1992.862
W1,green,34.434448,-110.539526,1991.056
W1,green,34.43653,-110.53692,1989.29
W1,green,34.439378,-110.533996,1988.653
W1,green,34.439952,-110.533455,1992.307
W1,green,34.441719,-110.53217,1987.951
W1,green,34.442426,-110.531766,1983.367
W1,green,34.443132,-110.531366,1981.55
W1,green,34.443834,-110.530999,1979.97
W1,green,34.446741,-110.529258,1977.271
W1,green,34.44717,-110.528941,1976.647
W1,green,34.448659,-110.527358,1973.033
W1,green,34.449896,-110.52635,1972.218
W1,green,34.452723,-110.524371,1969.994
W1,green,34.454738,-110.522134,1966.956
W1,green,34.455978,-110.520247,1965.368
W1,green,34.456931,-110.517765,1962.823
W1,green,34.458243,-110.513852,1959.761
W1,green,34.459924,-110.5085,1956.865
W1,green,34.46043,-110.504936,1956.16
W1,green,34.460611,-110.503457,1958.309
W1,green,34.460704,-110.500423,1959.39
W1,green,34.460683,-110.498017,1956.068
W1,green,34.460666,-110.497112,1954.563
W1,green,34.460653,-110.4962,1951.34
W1,green,34.460632,-110.494984,1947.931
W1,green,34.460623,-110.493477,1944.561
W1,green,34.460607,-110.491692,1941.851
W1,green,34.460584,-110.490475,1940.263
W1,green,34.460583,-110.485332,1937.774
W1,green,34.460886,-110.483871,1941.065
W1,green,34.460978,-110.48359,1941.315
W1,green,34.461337,-110.4828,1943.096
W1,green,34.463314,-110.478673,1944.587
W1,green,34.463701,-110.477378,1943.788
W0,red,34.463828,-110.476687,1942.699
W0,red,34.464051,-110.476506,1943.561
W0,red,34.464948,-110.476348,1944.835
W0,red,34.466152,-110.475333,1948.611
W0,red,34.466453,-110.475075,1949.609
W0,red,34.466928,-110.474668,1951.096
W1,green,34.468555,-110.473222,1954.808
W1,green,34.469314,-110.472545,1958.929
W1,green,34.469503,-110.472377,1959.204
W1,green,34.470075,-110.471852,1962.38
W1,green,34.470849,-110.471142,1964.433
W1,green,34.471814,-110.470202,1961.092
W1,green,34.472618,-110.469498,1957.659
W1,green,34.473674,-110.468725,1953.974
W1,green,34.47389,-110.468584,1953.828
W0,red,34.475192,-110.467765,1950.696
W0,red,34.476279,-110.467067,1947.083
W0,red,34.477371,-110.466382,1943.502
W0,red,34.477585,-110.466241,1943.238
W0,red,34.478881,-110.46543,1940.016
W0,red,34.479532,-110.465013,1938.567
W0,red,34.480389,-110.464471,1937.008
W0,red,34.481475,-110.46377,1933.778
W0,red,34.482332,-110.463209,1931.101
W0,red,34.482987,-110.462797,1929.345
W0,red,34.486015,-110.460855,1926.263
W0,red,34.487533,-110.459885,1923.097
W0,red,34.48991,-110.458339,1919.876
W0,red,34.490563,-110.457924,1918.589
W0,red,34.493685,-110.456292,1918.777
W0,red,34.498234,-110.454066,1915.633
W0,red,34.49959,-110.453406,1913.139
W0,red,34.500714,-110.452845,1909.935
W0,red,34.501405,-110.452509,1906.894
W0,red,34.502317,-110.452053,1903.504
W0,red,34.502555,-110.451942,1903.25
W0,red,34.504994,-110.450582,1899.928
W1,green,34.505837,-110.449906,1896.51
W1,green,34.506776,-110.448924,1893.217
W1,green,34.510141,-110.445098,1894.141
W1,green,34.511073,-110.444069,1890.631
W1,green,34.511632,-110.443444,1888.704
W1,green,34.514303,-110.440447,1886.364
W1,green,34.517538,-110.436817,1883.587
W1,green,34.519324,-110.434809,1880.282
W1,green,34.520598,-110.433368,1876.562
W1,green,34.521677,-110.432159,1873.446
W1,green,34.523272,-110.430331,1870.209
W1,green,34.524915,-110.428596,1866.753
W1,green,34.525111,-110.428427,1866.476
W0,red,34.526821,-110.42734,1864.856
W0,red,34.530188,-110.42559,1863.632
W0,red,34.533551,-110.423848,1863.021
W0,red,34.536701,-110.422185,1860.335
W0,red,34.540073,-110.420454,1857.185
W0,red,34.541457,-110.419838,1854.878
W0,red,34.542384,-110.419443,1853.072
W0,red,34.545611,-110.418051,1851.14
W0,red,34.547685,-110.417158,1847.714
W0,red,34.549295,-110.416456,1844.21
W0,red,34.549525,-110.41635,1844.004
W0,red,34.553197,-110.414705,1841.107
W0,red,34.554951,-110.413897,1838.071
W0,red,34.55698,-110.413223,1835.406
W0,red,34.557186,-110.413224,1835.106
W0,red,34.558605,-110.413531,1833.196
W0,red,34.560485,-110.413996,1832.595
W0,red,34.562671,-110.413951,1830.282
W0,red,34.56609,-110.413853,1827.312
W0,red,34.569419,-110.413837,1826.818
W0,red,34.570496,-110.413717,1827.367
W0,red,34.571912,-110.412909,1826.913
W1,green,34.57427,-110.410844,1826.018
W1,green,34.577038,-110.408393,1822.826
W1,green,34.578034,-110.407523,1820.138
W1,green,34.581804,-110.404249,1817.177
W1,green,34.585376,-110.401133,1814.164
W1,green,34.589544,-110.39751,1810.884
W1,green,34.59292,-110.394555,1808.304
W1,green,34.596301,-110.391611,1805.256
W1,green,34.599286,-110.389006,1801.96
W1,green,34.599879,-110.388479,1800.65
W1,green,34.60246,-110.386241,1799.054
W1,green,34.605442,-110.383646,1798.801
W1,green,34.608214,-110.381234,1797.924
W1,green,34.609219,-110.380354,1794.916
W1,green,34.610019,-110.37967,1792.629
W1,green,34.612787,-110.377237,1792.121
W1,green,34.616168,-110.374312,1790.077
W1,green,34.618748,-110.372074,1789.651
W1,green,34.621519,-110.369616,1788.777
W1,green,34.623496,-110.367903,1792.004
W1,green,34.623879,-110.367559,1793.837
W1,green,34.626279,-110.365443,1793.223
W1,green,34.628839,-110.363214,1790.672
W0,red,34.631197,-110.361734,1790.676
W0,red,34.632563,-110.361113,1794.367
W0,red,34.63346,-110.360722,1798.635
W0,red,34.634166,-110.360422,1802.26
W0,red,34.634621,-110.360222,1805.284
W0,red,34.635303,-110.359901,1809.218
W0,red,34.635756,-110.359709,1813.328
W0,red,34.636432,-110.359411,1818.149
W0,red,34.637121,-110.359097,1822.579
W0,red,34.637822,-110.358768,1825.936
W0,red,34.638961,-110.358224,1829.005
W0,red,34.641167,-110.356983,1832.667
W1,green,34.641767,-110.35648,1834.482
W1,green,34.643142,-110.354809,1834.83
W1,green,34.644648,-110.35209,1838.272
W1,green,34.644921,-110.351593,1839.187
W1,green,34.646949,-110.347868,1842.224
W1,green,34.647373,-110.347168,1844.316
W1,green,34.647675,-110.346719,1845.411
W1,green,34.649206,-110.344743,1841.86
W1,green,34.651578,-110.341762,1838.602
W1,green,34.653259,-110.339629,1835.336
W1,green,34.654958,-110.337501,1831.974
W1,green,34.656877,-110.335107,1834.181
W1,green,34.659027,-110.332436,1837.569
W1,green,34.65962,-110.331701,1841.685
W1,green,34.661018,-110.329926,1844.086
W1,green,34.664658,-110.325567,1843.535
W1,green,34.665351,-110.324897,1840.243
W1,green,34.666299,-110.324051,1835.877
W1,green,34.667228,-110.323217,1832.276
W1,green,34.667685,-110.322802,1831.072
W1,green,34.668379,-110.322189,1829.556
W1,green,34.67042,-110.320322,1826.545
W1,green,34.672464,-110.318458,1823.469
W1,green,34.673859,-110.317221,1820.52
W1,green,34.674553,-110.316607,1818.942
W1,green,34.675466,-110.315785,1817.622
W1,green,34.679605,-110.312054,1816.347
W1,green,34.681824,-110.31046,1813.796
W0,red,34.683669,-110.309578,1810.654
W0,red,34.68395,-110.309474,1810.403
W0,red,34.685592,-110.308957,1807.13
W0,red,34.686441,-110.308794,1805.863
W0,red,34.689563,-110.30834,1802.831
W0,red,34.690121,-110.308197,1802.027
W0,red,34.692842,-110.3071,1798.652
W0,red,34.694709,-110.306233,1794.943
W0,red,34.694978,-110.306105,1794.78
W0,red,34.696586,-110.305378,1791.743
W0,red,34.697118,-110.305131,1790.881
W0,red,34.700876,-110.30343,1787.84
W0,red,34.701967,-110.302948,1785.887
W0,red,34.706495,-110.300867,1782.081
W0,red,34.709691,-110.299381,1778.812
W0,red,34.713168,-110.297785,1775.751
W0,red,34.71371,-110.297547,1774.935
W0,red,34.71665,-110.2962,1771.394
W0,red,34.717183,-110.295948,1770.415
W0,red,34.717982,-110.295575,1769.097
W1,green,34.720085,-110.294474,1766.068
W1,green,34.72059,-110.294138,1765.364
W1,green,34.722716,-110.292346,1763.038
W1,green,34.723587,-110.291446,1761.121
W1,green,34.726411,-110.288032,1758.087
W1,green,34.726822,-110.287538,1757.392
W1,green,34.72843,-110.285565,1754.019
W1,green,34.729447,-110.284336,1750.791
W1,green,34.729645,-110.28409,1750.523
W1,green,34.73104,-110.28238,1746.758
W1,green,34.732265,-110.280918,1743.643
W1,green,34.735103,-110.277495,1739.907
W1,green,34.736504,-110.275757,1736.575
W1,green,34.74013,-110.271356,1734.4
W1,green,34.741745,-110.269382,1731.336
W1,green,34.74275,-110.268153,1728.983
W1,green,34.744155,-110.266421,1725.103
W1,green,34.744758,-110.265673,1723.272
W1,green,34.746973,-110.262983,1719.438
W1,green,34.747586,-110.262223,1716.055
W1,green,34.748406,-110.261234,1713.001
W1,green,34.749011,-110.260506,1711.48
W1,green,34.749826,-110.259538,1709.75
W1,green,34.752044,-110.256867,1712.879
W1,green,34.753477,-110.255123,1711.498
W1,green,34.756434,-110.25189,1708.921
W1,green,34.75838,-110.250381,1705.835
W1,green,34.759891,-110.249393,1702.318
W1,green,34.76014,-110.249221,1702.418
W1,green,34.762372,-110.247685,1698.703
W1,green,34.763369,-110.246998,1696.611
W1,green,34.764603,-110.246176,1698.682
W1,green,34.768135,-110.243783,1697.04
W1,green,34.770622,-110.242071,1693.345
W1,green,34.774088,-110.239633,1689.938
W1,green,34.775028,-110.238802,1686.178
W1,green,34.775478,-110.238378,1685.386
W1,green,34.776904,-110.236721,1682.185
W1,green,34.777317,-110.236227,1680.79
W1,green,34.778947,-110.234274,1677.012
W1,green,34.779146,-110.234022,1676.917
W1,green,34.780986,-110.231842,1673.771
W1,green,34.782818,-110.229661,1674.474
W1,green,34.786474,-110.225249,1672.026
W1,green,34.788514,-110.22282,1668.922
W1,green,34.791978,-110.218676,1665.889
W1,green,34.79541,-110.214524,1664.65
W1,green,34.797553,-110.212257,1666.176
W1,green,34.799764,-110.210562,1662.44
W1,green,34.800757,-110.209871,1658.271
W1,green,34.801008,-110.209699,1658.325
W1,green,34.804427,-110.207213,1656.327
W1,green,34.80663,-110.205633,1659.958
W1,green,34.807364,-110.205117,1661.656
W1,green,34.811072,-110.202433,1664.991
W1,green,34.813299,-110.200857,1668.235
W1,green,34.815484,-110.199249,1664.865
W1,green,34.815984,-110.198897,1664.241
W1,green,34.820396,-110.19569,1662.424
W1,green,34.824071,-110.193027,1660.878
W1,green,34.82652,-110.19123,1657.966
W1,green,34.830694,-110.188195,1655.683
W1,green,34.833149,-110.186412,1652.623
W1,green,34.837103,-110.183591,1651.624
W1,green,34.839076,-110.182171,1647.952
W1,green,34.839574,-110.181821,1647.041
W1,green,34.840788,-110.180931,1644.022
W1,green,34.842974,-110.179354,1640.88
W1,green,34.845347,-110.177634,1637.819
W1,green,34.847039,-110.176421,1634.554
W1,green,34.847251,-110.176268,1634.479
W1,green,34.848523,-110.175344,1631.919
W1,green,34.850221,-110.174103,1627.73
W1,green,34.851049,-110.173473,1624.678
W1,green,34.852291,-110.172589,1622.159
W1,green,34.855271,-110.170454,1618.988
W1,green,34.858017,-110.16847,1618.351
W0,red,34.859893,-110.167107,1614.542
W0,red,34.860089,-110.166969,1614.271
W0,red,34.860966,-110.166322,1611.342
W0,red,34.861837,-110.165684,1608.275
W0,red,34.862524,-110.165188,1606.893
W0,red,34.864077,-110.164068,1603.696
W0,red,34.865953,-110.162712,1600.74
W0,red,34.867193,-110.161801,1597.682
W0,red,34.867688,-110.161331,1597.557
W0,red,34.868196,-110.160308,1594.57
W0,red,34.868271,-110.16005,1593.375
W0,red,34.868283,-110.160007,1593.149
W0,red,34.868673,-110.160018,1592.237
W0,red,34.870093,-110.160698,1590.969
W0,red,34.87139,-110.161184,1590.18
W0,red,34.873353,-110.161748,1589.634
W0,red,34.876317,-110.162363,1589.363
W0,red,34.878875,-110.162576,1588.826
W0,red,34.881179,-110.162558,1588.774
W0,red,34.881872,-110.162558,1590.031
W0,red,34.883035,-110.162597,1592.417
W0,red,34.885563,-110.162602,1589.103
W0,red,34.886521,-110.162602,1585.213
W0,red,34.8873,-110.162554,1581.737
W0,red,34.887481,-110.162564,1581.441
W0,red,34.888585,-110.16257,1578.422
W0,red,34.889454,-110.162569,1575.347
W0,red,34.890293,-110.162407,1571.823
W0,red,34.89063,-110.162285,1570.752
W0,red,34.891714,-110.161693,1567.63
W0,red,34.893047,-110.16062,1565.944
W0,red,34.894618,-110.159775,1565.823
W0,red,34.896195,-110.159462,1566.469
W0,red,34.898502,-110.159059,1563.417
W0,red,34.899077,-110.158973,1559.755
W0,red,34.899207,-110.158949,1559.477
W0,red,34.901191,-110.158616,1556.416
W0,red,34.903659,-110.1582,1556.19
W0,red,34.905742,-110.158046,1556.416
W0,red,34.906689,-110.158021,1555.252
W0,red,34.906852,-110.158029,1555.057
W0,red,34.907099,-110.158022,1555.572
W0,red,34.908187,-110.158036,1556.681
W0,red,34.909116,-110.158017,1559.417
W0,red,34.909864,-110.157939,1562.418
W0,red,34.910992,-110.157639,1565.803
W0,red,34.911509,-110.157422,1569.348
W0,red,34.912004,-110.157162,1572.779
W0,red,34.912499,-110.156874,1575.786
W0,red,34.913112,-110.156465,1579.219
W0,red,34.913242,-110.156373,1579.472
W0,red,34.913739,-110.155989,1581.633
W0,red,34.914506,-110.15527,1583.876
W0,red,34.914669,-110.155079,1584.017
W0,red,34.914665,-110.155072,1584.421
W0,red,34.915112,-110.154619,1587.009
W0,red,34.91611,-110.153514,1589.014
W0,red,34.917448,-110.152133,1590.957
W0,red,34.918545,-110.150992,1594.187
W0,red,34.919634,-110.149891,1597.53
W0,red,34.921391,-110.148151,1600.029
W0,red,34.923172,-110.146384,1600.638
W0,red,34.924619,-110.144958,1600.361
W0,red,34.926095,-110.143447,1600.041
W0,red,34.927168,-110.142384,1600.197
W0,red,34.928366,-110.141116,1600.885
W0,red,34.929712,-110.139759,1601.577
W0,red,34.930858,-110.138636,1602.795
W0,red,34.93215,-110.137368,1603.494
W0,red,34.933429,-110.136077,1604.545
W0,red,34.934377,-110.135065,1605.276
W0,red,34.935014,-110.134393,1605.198
W0,red,34.935112,-110.1343,1605.23
W2,blue,34.93511,-110.134249,1605.503
W2,blue,34.935057,-110.134192,1605.252
W2,blue,34.934979,-110.134164,1604.61
W2,blue,34.934812,-110.133933,1604.738
W2,blue,34.934792,-110.133786,1604.396
W3,yellow,34.934807,-110.133755,1605.591
W3,yellow,34.934839,-110.133784,1605.083
W2,blue,34.934932,-110.134013,1605.642
W3,yellow,34.935013,-110.134081,1605.759
W3,yellow,34.934984,-110.134015,1605.429
W2,blue,34.934906,-110.133912,1605.455
W2,blue,34.934848,-110.133815,1605.609
W3,yellow,34.934796,-110.133757,1606.319
W3,yellow,34.93486,-110.133832,1604.278
W0,red,34.935062,-110.134267,1604.221
W0,red,34.935063,-110.134327,1604.728
W0,red,34.934907,-110.1347,1604.809
W0,red,34.934664,-110.135112,1603.904
W0,red,34.934295,-110.135412,1603.971
W0,red,34.934179,-110.135634,1603.122
W2,blue,34.934315,-110.135754,1601.51
W3,yellow,34.934302,-110.135746,1602.991
W3,yellow,34.934289,-110.135747,1603.283
W2,blue,34.934296,-110.135794,1603.42
W2,blue,34.93433,-110.135918,1602.83
W2,blue,34.934318,-110.135888,1602.773
W2,blue,34.934287,-110.135707,1603.013
W3,yellow,34.934346,-110.135696,1601.732
W3,yellow,34.934276,-110.135695,1601.554
W2,blue,34.934144,-110.135564,1603.061
W0,red,34.933922,-110.13572,1602.823
