name,color,lat,lon,elevation
W0,red,40.990392,-77.642497,255.602
W0,red,40.989652,-77.642367,256.062
W0,red,40.989495,-77.642078,256.687
W0,red,40.989064,-77.640938,259.949
W0,red,40.989039,-77.640796,260.202
W0,red,40.988981,-77.640252,261.721
W0,red,40.988797,-77.639484,265.9
W0,red,40.988537,-77.638595,268.635
W0,red,40.988418,-77.638389,268.913
W0,red,40.988089,-77.638713,269.818
W0,red,40.987526,-77.639524,274.163
W0,red,40.987171,-77.64,278.114
W1,green,40.986799,-77.64051,281.399
W1,green,40.985759,-77.641992,288.659
W1,green,40.985342,-77.642575,287.977
W1,green,40.985074,-77.642965,284.091
W1,green,40.984821,-77.643375,280.978
W1,green,40.984424,-77.643981,276.694
W1,green,40.984012,-77.644548,271.717
W1,green,40.983728,-77.644938,267.173
W1,green,40.982392,-77.647146,266.529
W1,green,40.981346,-77.648846,268.509
W1,green,40.979453,-77.65098,271.54
W1,green,40.977399,-77.652896,274.876
W1,green,40.976676,-77.653712,279.283
W1,green,40.976392,-77.654041,280.462
W1,green,40.975782,-77.65474,279.541
W1,green,40.974606,-77.656444,280.846
W1,green,40.973487,-77.6588,284.323
W1,green,40.973288,-77.65924,285.193
W1,green,40.972721,-77.660854,288.62
W1,green,40.972563,-77.661339,289.309
W1,green,40.971935,-77.662939,292.508
W1,green,40.971139,-77.664687,295.869
W1,green,40.970945,-77.665123,296.538
W1,green,40.97048,-77.666522,299.574
W1,green,40.970197,-77.66771,303.075
W1,green,40.970103,-77.668147,304.36
W1,green,40.969958,-77.668983,307.449
W1,green,40.96935,-77.670549,310.683
W1,green,40.968976,-77.671334,313.905
W1,green,40.968629,-77.672053,317.124
W1,green,40.968463,-77.672422,317.991
W1,green,40.968206,-77.673031,319.597
W1,green,40.967683,-77.674299,322.908
W1,green,40.967323,-77.675146,326.194
W1,green,40.967026,-77.67575,330.413
W1,green,40.966037,-77.677892,326.75
W1,green,40.965503,-77.679013,322.936
W1,green,40.964956,-77.680052,319.933
W1,green,40.964626,-77.680663,318.234
W1,green,40.964185,-77.681471,316.453
W1,green,40.963388,-77.682886,312.975
W1,green,40.962791,-77.683936,309.391
W1,green,40.962685,-77.684146,309.155
W1,green,40.961224,-77.686972,307.424
W1,green,40.96068,-77.688051,304.161
W1,green,40.95947,-77.690229,305.696
W1,green,40.9589,-77.691187,308.963
W1,green,40.957807,-77.693278,305.179
W1,green,40.957593,-77.693716,304.352
W1,green,40.956393,-77.696223,303.087
W1,green,40.956004,-77.697137,299.641
W1,green,40.955702,-77.69783,296.052
W1,green,40.955604,-77.698064,295.772
W1,green,40.955068,-77.699381,298.886
W1,green,40.954975,-77.6996,299.139
W1,green,40.954612,-77.700439,303.473
W1,green,40.954342,-77.701048,306.586
W1,green,40.954251,-77.701265,306.802
W1,green,40.953707,-77.702623,303.26
W1,green,40.95352,-77.703093,299.89
W1,green,40.953337,-77.703592,296.495
W1,green,40.953134,-77.704092,293.04
W1,green,40.95303,-77.704336,292.768
W1,green,40.952407,-77.705752,289.082
W1,green,40.951358,-77.707553,285.515
W1,green,40.951109,-77.707943,284.714
W1,green,40.950291,-77.709026,281.033
W1,green,40.949851,-77.709556,278.998
W1,green,40.948187,-77.7116,277.422
W1,green,40.94769,-77.712419,273.682
W1,green,40.947362,-77.713084,270.646
W1,green,40.947108,-77.713799,267.493
W1,green,40.947042,-77.71403,267.364
W1,green,40.946985,-77.714267,267.058
W1,green,40.946924,-77.716454,267.294
W1,green,40.946827,-77.717651,264.457
W1,green,40.946644,-77.718211,262.889
W1,green,40.946059,-77.719156,258.835
W1,green,40.945939,-77.719271,258.61
W1,green,40.944353,-77.720828,255.892
W1,green,40.94372,-77.7222,258.298
W1,green,40.942747,-77.724588,260.22
W1,green,40.941372,-77.72733,261.817
W1,green,40.940314,-77.728736,264.981
W1,green,40.939428,-77.729723,267.911
W1,green,40.938569,-77.730704,270.968
W1,green,40.937443,-77.731998,274.229
W1,green,40.936745,-77.732788,276.434
W1,green,40.936384,-77.733186,277.466
W1,green,40.934422,-77.734997,280.604
W0,red,40.931886,-77.736785,284.101
W0,red,40.929358,-77.738532,287.859
W0,red,40.929145,-77.738676,291.146
W0,red,40.928715,-77.738968,293.189
W0,red,40.927866,-77.739569,291.509
W0,red,40.925246,-77.741142,288.329
W0,red,40.924789,-77.741346,287.277
W0,red,40.923879,-77.7417,285.551
W0,red,40.922924,-77.741955,283.363
W0,red,40.920522,-77.742301,284.634
W0,red,40.918055,-77.742144,284.048
W0,red,40.916779,-77.741966,281.784
W0,red,40.914832,-77.741779,279.465
W0,red,40.913121,-77.741615,282.589
W0,red,40.912174,-77.741514,286.133
W0,red,40.911447,-77.741447,289.401
W0,red,40.910242,-77.741321,292.846
W0,red,40.909513,-77.741233,296.064
W0,red,40.90855,-77.741081,299.365
W0,red,40.90759,-77.740867,302.435
W0,red,40.906657,-77.740565,305.598
W0,red,40.905485,-77.740153,309.385
W0,red,40.905249,-77.740073,309.666
W0,red,40.904536,-77.739822,312.684
W0,red,40.903595,-77.739491,315.906
W0,red,40.902651,-77.739146,319.606
W0,red,40.901483,-77.738735,323.544
W0,red,40.900546,-77.738376,326.894
W0,red,40.899376,-77.737948,330.656
W0,red,40.896057,-77.736567,331.678
W0,red,40.894081,-77.735285,328.877
W0,red,40.89298,-77.734508,326.384
W0,red,40.890941,-77.733489,322.804
W0,red,40.890215,-77.733444,324.198
W0,red,40.889277,-77.733677,320.375
W0,red,40.889042,-77.733775,320.384
W0,red,40.888805,-77.733881,320.365
W0,red,40.888135,-77.734316,321.799
W1,green,40.886764,-77.735719,322.663
W1,green,40.885404,-77.738034,320.509
W1,green,40.884444,-77.740651,317.314
W1,green,40.883666,-77.744381,318.501
W1,green,40.882391,-77.750662,316.302
W1,green,40.882144,-77.751929,313.045
W1,green,40.881969,-77.752893,309.661
W1,green,40.881767,-77.754177,305.998
W1,green,40.881724,-77.754502,305.732
W1,green,40.881598,-77.755467,302.498
W1,green,40.881485,-77.756783,299.023
W1,green,40.881383,-77.758078,295.768
W1,green,40.88084,-77.761858,296.261
W1,green,40.880037,-77.764558,299.783
W1,green,40.879565,-77.765658,303.871
W1,green,40.879062,-77.766738,307.508
W1,green,40.878683,-77.767567,310.833
W1,green,40.878172,-77.768671,313.919
W1,green,40.87753,-77.770045,316.731
W1,green,40.876886,-77.771415,320.237
W1,green,40.876229,-77.772775,323.561
W1,green,40.875575,-77.774133,327.147
W1,green,40.875164,-77.774936,328.784
W1,green,40.874587,-77.775982,331.199
W1,green,40.872984,-77.778461,334.472
W1,green,40.870583,-77.781246,336.199
W1,green,40.869389,-77.782404,334.441
W1,green,40.867804,-77.783936,330.814
W1,green,40.866794,-77.784887,327.541
W1,green,40.865999,-77.785661,324.129
W1,green,40.865191,-77.78641,320.725
W1,green,40.864585,-77.786991,317.621
W1,green,40.86399,-77.787588,314.395
W1,green,40.863374,-77.788174,310.467
W1,green,40.862969,-77.78856,309.165
W1,green,40.862569,-77.788949,307.945
W1,green,40.860418,-77.791033,311.59
W1,green,40.859849,-77.791605,314.909
W1,green,40.85928,-77.792182,318.523
W1,green,40.858493,-77.792923,322.389
W1,green,40.857904,-77.793495,325.629
W1,green,40.85734,-77.794107,328.699
W1,green,40.856631,-77.79498,332.242
W1,green,40.856455,-77.795202,332.418
W1,green,40.85562,-77.796392,335.423
W1,green,40.852314,-77.801646,334.698
W1,green,40.851681,-77.802653,330.964
W1,green,40.851368,-77.803157,327.534
W1,green,40.850906,-77.803932,324.35
W1,green,40.850436,-77.804703,321.17
W1,green,40.850283,-77.804959,320.912
W1,green,40.849358,-77.806486,317.139
W1,green,40.847414,-77.810193,316.125
W1,green,40.846715,-77.8119,319.342
W1,green,40.846598,-77.812182,319.598
W1,green,40.845069,-77.815891,318.583
W1,green,40.844497,-77.817328,314.561
W1,green,40.844114,-77.818547,310.144
W1,green,40.843916,-77.819512,306.837
W1,green,40.843786,-77.820483,303.181
W1,green,40.843689,-77.821768,300.012
W1,green,40.843299,-77.825592,302.22
W1,green,40.842368,-77.828274,302.23
W1,green,40.841208,-77.82996,298.995
W1,green,40.83924,-77.831878,296.609
W1,green,40.838222,-77.832778,299.677
W1,green,40.837446,-77.83348,303.463
W1,green,40.836905,-77.833941,305.378
W1,green,40.836237,-77.834506,309.074
W1,green,40.835621,-77.835123,312.291
W1,green,40.835061,-77.836011,315.273
W1,green,40.834462,-77.837284,318.431
W0,red,40.834085,-77.838115,320.633
W0,red,40.833856,-77.838719,322.324
W0,red,40.833652,-77.839079,322.332
W0,red,40.833406,-77.839366,321.928
W0,red,40.83308,-77.839577,320.913
W0,red,40.833043,-77.839608,320.997
W0,red,40.833094,-77.839862,322.449
W0,red,40.833393,-77.84054,326.094
W0,red,40.833607,-77.841042,329.22
W0,red,40.833783,-77.841433,330.552
W0,red,40.833708,-77.841714,331.199
W0,red,40.833218,-77.842078,331.233
W0,red,40.832439,-77.842538,332.391
W0,red,40.831909,-77.842969,333.702
W0,red,40.831484,-77.843422,334.946
W0,red,40.831024,-77.843974,334.064
W0,red,40.830965,-77.844013,334.728
W0,red,40.830769,-77.843937,334.553
W0,red,40.83016,-77.843091,332.015
W0,red,40.829686,-77.842837,328.418
W0,red,40.829161,-77.84283,325.837
W0,red,40.828609,-77.843191,326.947
W0,red,40.827445,-77.843992,325.417
W0,red,40.826562,-77.844515,322.19
W0,red,40.825105,-77.845359,320.131
W0,red,40.823142,-77.846541,319.744
W0,red,40.822056,-77.847188,322.794
W0,red,40.820818,-77.847947,325.848
W0,red,40.819411,-77.849123,327.916
W0,red,40.818073,-77.850827,326.76
W0,red,40.816458,-77.853487,330.414
W0,red,40.816098,-77.8541,333.769
W0,red,40.815838,-77.854523,335.088
W0,red,40.815206,-77.855536,337.598
W0,red,40.815069,-77.855755,337.37
W0,red,40.815069,-77.855765,337.418
W0,red,40.814901,-77.856073,337.953
W0,red,40.814298,-77.857015,338.11
W0,red,40.813405,-77.858437,341.138
W0,red,40.812566,-77.859721,344.385
W0,red,40.81125,-77.861275,346.465
W0,red,40.810797,-77.861678,345.99
W0,red,40.810367,-77.862022,346.678
W0,red,40.809677,-77.862444,347.477
W0,red,40.808173,-77.863271,349.307
W0,red,40.80699,-77.863922,352.388
W0,red,40.805623,-77.864799,355.572
W0,red,40.803958,-77.866272,356.497
W0,red,40.802723,-77.867343,358.166
W2,blue,40.802588,-77.867423,358.743
W2,blue,40.802371,-77.867594,359.316
W2,blue,40.801984,-77.867948,359.98
W2,blue,40.801796,-77.868115,360.55
W2,blue,40.801646,-77.868298,361.02
W2,blue,40.801538,-77.868381,361.47
W2,blue,40.8014,-77.868507,361.995
W0,red,40.800822,-77.869018,363.021
W0,red,40.800375,-77.869366,364.125
W0,red,40.800174,-77.86955,364.588
W0,red,40.800134,-77.869556,364.996
W0,red,40.799972,-77.869366,365.396
W0,red,40.7999,-77.869233,365.735
W0,red,40.79963,-77.868631,366.466
W0,red,40.799564,-77.868643,366.784
W0,red,40.799044,-77.869285,367.043
W0,red,40.798641,-77.869734,367.182
W0,red,40.798224,-77.87014,367.642
W0,red,40.797922,-77.870436,367.407
W0,red,40.797771,-77.870547,367.804
W0,red,40.797571,-77.870912,368.241
W2,blue,40.797338,-77.871073,368.862
W2,blue,40.797332,-77.870975,369.423
W2,blue,40.797405,-77.870949,368.832
W2,blue,40.797625,-77.870768,368.66
W2,blue,40.797702,-77.870583,368.131
W0,red,40.797859,-77.870411,367.586
W2,blue,40.798014,-77.870241,367.591
W3,yellow,40.798011,-77.870175,372.977
W3,yellow,40.798014,-77.870173,373.936
W3,yellow,40.798022,-77.870168,374.163
W3,yellow,40.798022,-77.870168,370.886
W3,yellow,40.798022,-77.870168,370.886
W3,yellow,40.798022,-77.870168,372.173
W3,yellow,40.797115,-77.869314,374.808
W0,red,40.797387,-77.869537,374.581
W3,yellow,40.797455,-77.869567,378.151
W2,blue,40.797461,-77.869547,374.595
W3,yellow,40.797462,-77.869527,378.655
W3,yellow,40.797457,-77.869522,376.108
W2,blue,40.797542,-77.869702,375.571
W2,blue,40.797561,-77.869732,375.64
W2,blue,40.797683,-77.869911,376.048
W2,blue,40.797697,-77.869937,376.51
W2,blue,40.797758,-77.87002,375.517
W2,blue,40.797769,-77.870074,375.634
W2,blue,40.797818,-77.870293,375.683
W2,blue,40.797812,-77.870295,375.696
W2,blue,40.797762,-77.870416,376.275
W2,blue,40.797676,-77.870485,376.582
W2,blue,40.797574,-77.870601,376.748
W2,blue,40.797467,-77.870754,377.411
W2,blue,40.797374,-77.870853,377.625
W3,yellow,40.797226,-77.87084,377.91
W3,yellow,40.797029,-77.870801,377.783
W3,yellow,40.797029,-77.870801,377.838
W0,red,40.797678,-77.868638,377.849
W0,red,40.796388,-77.871199,378.822
W0,red,40.796564,-77.870902,379.026
W0,red,40.796709,-77.870865,375.737
W0,red,40.797414,-77.871495,375.555
W0,red,40.797626,-77.870984,375.371
W2,blue,40.797533,-77.870833,374.966
W3,yellow,40.797728,-77.870954,374.877
W3,yellow,40.797728,-77.87103,374.806
W3,yellow,40.797706,-77.871107,374.628
W3,yellow,40.797758,-77.870975,374.474
W3,yellow,40.797605,-77.871004,374.464
W3,yellow,40.79759,-77.871025,374.82
W3,yellow,40.797581,-77.870922,374.578
W3,yellow,40.797271,-77.870807,374.317
W3,yellow,40.797311,-77.870832,373.733
W3,yellow,40.797417,-77.870933,373.862
W3,yellow,40.797311,-77.870889,373.894
W3,yellow,40.797324,-77.870867,373.822
W3,yellow,40.797357,-77.870924,373.962
W3,yellow,40.797625,-77.870945,373.317
W3,yellow,40.797525,-77.870867,373.464
W3,yellow,40.797437,-77.870836,373.314
W3,yellow,40.79739,-77.87087,373.596
W3,yellow,40.797451,-77.870901,374.057
W3,yellow,40.797389,-77.870848,373.823
W3,yellow,40.797392,-77.870827,373.455
W3,yellow,40.797437,-77.870859,373.175
W3,yellow,40.797473,-77.870789,373.14
W3,yellow,40.797475,-77.870754,373.027
W3,yellow,40.797539,-77.870641,372.791
W3,yellow,40.797534,-77.870629,372.924
W3,yellow,40.797546,-77.870612,371.828
W3,yellow,40.797822,-77.870487,371.527
W2,blue,40.797848,-77.870421,371.509
W2,blue,40.797755,-77.870147,371.583
W2,blue,40.797708,-77.870033,370.961
W2,blue,40.797661,-77.86995,371.095
W2,blue,40.797515,-77.869708,371.517
W3,yellow,40.797443,-77.869762,371.265
W3,yellow,40.797435,-77.869822,371.123
W3,yellow,40.796918,-77.869766,372.435
W3,yellow,40.79737,-77.869835,373.269
W3,yellow,40.79737,-77.869835,370.133
W3,yellow,40.79737,-77.869835,370.944
W0,red,40.797691,-77.869549,370.59
W2,blue,40.797674,-77.869362,370.648
W2,blue,40.797322,-77.869003,369.926
W2,blue,40.79708,-77.868764,369.494
W2,blue,40.796859,-77.868613,369.789
W2,blue,40.7968,-77.86853,368.12
W3,yellow,40.796754,-77.868547,368.041
W3,yellow,40.79653,-77.868633,368.289
W3,yellow,40.796343,-77.868576,367.807
W3,yellow,40.796138,-77.868574,366.779
W2,blue,40.796113,-77.868559,366.324
W2,blue,40.79595,-77.868376,365.605
W2,blue,40.79592,-77.868335,364.674
W2,blue,40.795787,-77.868193,363.643
W2,blue,40.79565,-77.868019,362.715
W2,blue,40.795606,-77.867968,362.196
W2,blue,40.795503,-77.867801,361.161
W2,blue,40.7954,-77.867702,359.911
W2,blue,40.795287,-77.86758,358.691
W2,blue,40.795282,-77.867571,358.532
W2,blue,40.795165,-77.867331,358.255
W2,blue,40.79498,-77.867119,357.648
W2,blue,40.794849,-77.866937,357.11
W2,blue,40.794707,-77.866806,356.516
W2,blue,40.794587,-77.866634,356.426
W2,blue,40.79444,-77.866449,356.086
W2,blue,40.794392,-77.866384,355.383
W2,blue,40.794389,-77.86636,355.066
W2,blue,40.79428,-77.866229,355.088
W2,blue,40.794132,-77.866073,354.019
W2,blue,40.793974,-77.865945,354.074
W2,blue,40.793876,-77.865801,353.231
W2,blue,40.793693,-77.865649,352.194
W2,blue,40.793627,-77.865428,351.46
W2,blue,40.793512,-77.865285,351.294
W2,blue,40.793411,-77.86511,350.867
W2,blue,40.793287,-77.864993,350.154
W2,blue,40.793282,-77.864858,349.465
W2,blue,40.793114,-77.86463,348.97
W2,blue,40.793091,-77.864582,348.588
W2,blue,40.792991,-77.864315,347.868
W2,blue,40.793012,-77.864126,346.189
W3,yellow,40.79288,-77.863992,345.727
W3,yellow,40.792702,-77.863974,345.465
W3,yellow,40.792636,-77.864017,345.46
W3,yellow,40.792371,-77.86413,346.117
W2,blue,40.792249,-77.864376,346.773
W2,blue,40.792163,-77.864503,347.406
W3,yellow,40.792025,-77.864636,348.549
W3,yellow,40.791897,-77.864709,349.21
W3,yellow,40.791814,-77.864699,349.651
W3,yellow,40.791917,-77.864777,349.565
W3,yellow,40.791817,-77.864762,349.592
W3,yellow,40.791885,-77.864699,348.578
W3,yellow,40.791939,-77.864656,348.356
W3,yellow,40.791987,-77.864632,348.375
W3,yellow,40.791852,-77.864535,348.21
W3,yellow,40.791701,-77.864448,348.325
W2,blue,40.791939,-77.864634,348.605
W3,yellow,40.79191,-77.864642,348.4
W3,yellow,40.791909,-77.864668,348.366
W3,yellow,40.791876,-77.864674,348.439
W3,yellow,40.791995,-77.864725,348.671
W3,yellow,40.792004,-77.864759,348.768
W3,yellow,40.791937,-77.864738,348.594
W3,yellow,40.791892,-77.864749,348.628
W3,yellow,40.791871,-77.864778,348.644
W3,yellow,40.79194,-77.864765,348.497
W3,yellow,40.792011,-77.864713,348.534
W3,yellow,40.792147,-77.864668,349.009
W3,yellow,40.792041,-77.864661,348.952
W3,yellow,40.7919,-77.86459,349.084
W3,yellow,40.791876,-77.864642,349.042
W3,yellow,40.791994,-77.864716,349.136
W3,yellow,40.791981,-77.864725,349.521
W3,yellow,40.791795,-77.864682,349.544
W3,yellow,40.791725,-77.864626,349.963
W3,yellow,40.791948,-77.864642,349.639
W3,yellow,40.791818,-77.864535,349.601
W3,yellow,40.791947,-77.864577,349.006
W3,yellow,40.791893,-77.864592,348.963
W3,yellow,40.792051,-77.86471,348.894
W3,yellow,40.792123,-77.864741,349.072
W3,yellow,40.792105,-77.86476,349.398
W3,yellow,40.792105,-77.864795,349.841
W3,yellow,40.792049,-77.864869,350.07
W3,yellow,40.792088,-77.864988,350.255
W3,yellow,40.791939,-77.864825,350.228
W3,yellow,40.79207,-77.864802,350.574
W3,yellow,40.791996,-77.864766,350.523
W3,yellow,40.791945,-77.864753,351.162
W3,yellow,40.792013,-77.864715,351.761
W3,yellow,40.791955,-77.864748,351.746
W3,yellow,40.792071,-77.864742,351.802
W3,yellow,40.792051,-77.864684,351.701
W3,yellow,40.791954,-77.864649,351.469
W3,yellow,40.79197,-77.864702,351.501
W3,yellow,40.792126,-77.864698,351.435
W3,yellow,40.792095,-77.864728,351.164
W3,yellow,40.791989,-77.864712,351.213
W3,yellow,40.792035,-77.864718,351.365
W3,yellow,40.79202,-77.864727,351.65
W3,yellow,40.792001,-77.864732,351.396
W3,yellow,40.79211,-77.86472,351.812
W3,yellow,40.792078,-77.864738,351.576
W3,yellow,40.792168,-77.864783,352.049
W3,yellow,40.792152,-77.864747,351.686
W3,yellow,40.792259,-77.864775,351.792
W3,yellow,40.792254,-77.864776,351.568
W3,yellow,40.792104,-77.864774,351.556
W3,yellow,40.792004,-77.864706,351.65
W3,yellow,40.791956,-77.86471,351.639
W3,yellow,40.791914,-77.864685,351.58
W3,yellow,40.79203,-77.864677,351.727
W3,yellow,40.791997,-77.864787,351.78
W3,yellow,40.792036,-77.864775,351.722
W3,yellow,40.792061,-77.864781,351.727
W3,yellow,40.791903,-77.864761,351.766
W3,yellow,40.792052,-77.864681,351.505
W3,yellow,40.792107,-77.864687,351.377
W3,yellow,40.792107,-77.864725,351.238
W3,yellow,40.791896,-77.864751,351.363
W3,yellow,40.791814,-77.86472,351.386
W3,yellow,40.791592,-77.864697,351.163
W3,yellow,40.791772,-77.864685,351.01
W3,yellow,40.791888,-77.864708,350.989
W3,yellow,40.791881,-77.864748,350.725
W3,yellow,40.791831,-77.86476,350.798
W3,yellow,40.791865,-77.864741,350.419
W3,yellow,40.791909,-77.864704,350.7
W3,yellow,40.791977,-77.864695,350.49
W3,yellow,40.79202,-77.864743,350.466
W3,yellow,40.791949,-77.864681,350.681
W3,yellow,40.791953,-77.864655,350.459
W3,yellow,40.791861,-77.864655,350.504
W3,yellow,40.791907,-77.864684,350.323
W3,yellow,40.79197,-77.86468,350.351
W3,yellow,40.79202,-77.864686,350.092
W3,yellow,40.791993,-77.864725,350.086
W3,yellow,40.792001,-77.864732,349.768
W3,yellow,40.791937,-77.864728,349.417
W3,yellow,40.791925,-77.864738,349.209
W3,yellow,40.791848,-77.864753,348.658
W3,yellow,40.791951,-77.864723,348.176
W3,yellow,40.791852,-77.864726,348.187
W3,yellow,40.791942,-77.864752,348.119
W3,yellow,40.791928,-77.864749,348.034
W3,yellow,40.791867,-77.864813,348.003
W3,yellow,40.791932,-77.864727,347.843
W3,yellow,40.791979,-77.864667,347.759
W3,yellow,40.791884,-77.864745,347.898
W3,yellow,40.79182,-77.864698,348.128
W3,yellow,40.791904,-77.864694,347.772
W3,yellow,40.791858,-77.864697,347.73
W3,yellow,40.791976,-77.864657,347.586
W3,yellow,40.79207,-77.864652,347.537
W3,yellow,40.79215,-77.864648,347.859
W3,yellow,40.79199,-77.864696,347.852
W3,yellow,40.791989,-77.864651,348.029
W3,yellow,40.792049,-77.86468,348.126
W3,yellow,40.792056,-77.864679,348.044
W3,yellow,40.791905,-77.86472,348.204
W3,yellow,40.791837,-77.864741,348.396
W3,yellow,40.791951,-77.864727,348.324
W3,yellow,40.791969,-77.864667,348.522
W3,yellow,40.792032,-77.864644,348.932
W3,yellow,40.79209,-77.864682,349.319
W3,yellow,40.792009,-77.864664,349.531
W3,yellow,40.791663,-77.864868,349.796
W3,yellow,40.791964,-77.864681,350.317
W3,yellow,40.792066,-77.864657,350.625
W3,yellow,40.791959,-77.864688,351.431
W3,yellow,40.792068,-77.864652,352.343
W3,yellow,40.792118,-77.864612,353.47
W3,yellow,40.792135,-77.864624,353.637
W3,yellow,40.792019,-77.864596,353.392
W3,yellow,40.79204,-77.864628,353.62
W3,yellow,40.791875,-77.864708,353.588
W3,yellow,40.791795,-77.864748,353.555
W3,yellow,40.792077,-77.86474,354.26
W3,yellow,40.79206,-77.86477,354.834
W3,yellow,40.791896,-77.864765,355.209
W3,yellow,40.791919,-77.864734,355.339
W3,yellow,40.791881,-77.86474,355.343
W3,yellow,40.791964,-77.864694,355.317
W3,yellow,40.791952,-77.864674,355.329
W3,yellow,40.791998,-77.864683,355.28
W3,yellow,40.792048,-77.864683,355.341
W3,yellow,40.792042,-77.864714,355.573
W3,yellow,40.792078,-77.864664,355.586
W3,yellow,40.7922,-77.864667,355.801
W3,yellow,40.792163,-77.864644,356.016
W3,yellow,40.792066,-77.864671,356.234
W3,yellow,40.792,-77.864644,356.62
W3,yellow,40.79197,-77.864633,356.661
W3,yellow,40.791926,-77.864685,356.641
W2,blue,40.791889,-77.864747,356.814
W3,yellow,40.791813,-77.864701,356.873
W3,yellow,40.791982,-77.864657,356.521
W3,yellow,40.79208,-77.864675,356.589
W3,yellow,40.791985,-77.864655,356.524
W3,yellow,40.791985,-77.864648,356.313
W3,yellow,40.791917,-77.864682,356.105
W3,yellow,40.792017,-77.864713,356.255
W3,yellow,40.792035,-77.864686,356.013
W3,yellow,40.792053,-77.864697,356.011
W3,yellow,40.791974,-77.86467,356.649
W3,yellow,40.792004,-77.864732,355.724
W3,yellow,40.792167,-77.86462,354.981
W2,blue,40.792177,-77.864603,354.93
W2,blue,40.792261,-77.864491,353.691
W2,blue,40.792359,-77.864301,353.247
W2,blue,40.792404,-77.86427,353.748
W2,blue,40.792516,-77.864147,352.887
W2,blue,40.792621,-77.864038,352.235
W2,blue,40.792634,-77.863912,352.173
W2,blue,40.792734,-77.864058,352.83
W2,blue,40.792813,-77.864169,353.885
W2,blue,40.792956,-77.864323,354.208
W2,blue,40.792986,-77.864398,354.453
W2,blue,40.793081,-77.864573,356.006
W2,blue,40.793137,-77.864712,356.584
W2,blue,40.793132,-77.864919,357.118
W2,blue,40.793142,-77.864979,356.877
W2,blue,40.793177,-77.865011,357.65
W2,blue,40.79322,-77.865037,357.094
W2,blue,40.793335,-77.865147,358.15
W2,blue,40.79353,-77.865223,358.44
W2,blue,40.793648,-77.865326,358.568
W2,blue,40.79372,-77.865398,359.206
W2,blue,40.793823,-77.865565,359.32
W2,blue,40.793933,-77.865775,360.039
W2,blue,40.794088,-77.865953,360.571
W2,blue,40.794245,-77.866109,360.869
W2,blue,40.794372,-77.866264,361.604
W2,blue,40.794456,-77.866371,361.569
W2,blue,40.794545,-77.866523,361.912
W2,blue,40.794678,-77.866672,362.049
W2,blue,40.794795,-77.866801,362.215
W2,blue,40.79487,-77.866915,362.952
W2,blue,40.794951,-77.867052,362.984
W2,blue,40.795021,-77.867172,363.399
W2,blue,40.795121,-77.867344,363.634
W2,blue,40.795216,-77.867445,364.169
W3,yellow,40.795306,-77.867568,364.562
W3,yellow,40.795447,-77.867725,365.654
W3,yellow,40.79554,-77.867934,366.515
W3,yellow,40.795661,-77.867974,367.035
W3,yellow,40.795766,-77.868098,367.882
W3,yellow,40.795891,-77.868284,369.057
W3,yellow,40.79599,-77.868421,369.996
W3,yellow,40.796067,-77.868499,370.557
W3,yellow,40.796216,-77.868524,371.183
W3,yellow,40.796353,-77.868527,371.737
W3,yellow,40.796476,-77.868524,372.09
W3,yellow,40.796493,-77.868535,372.142
W3,yellow,40.796536,-77.868526,372.226
W3,yellow,40.796653,-77.868487,371.87
W3,yellow,40.796783,-77.868575,372.87
W3,yellow,40.79699,-77.8687,373.481
W3,yellow,40.7971,-77.868869,373.48
W3,yellow,40.797194,-77.86903,373.809
W3,yellow,40.797322,-77.869089,374.778
W3,yellow,40.797449,-77.869192,375.491
W2,blue,40.797493,-77.869373,375.118
W2,blue,40.797425,-77.869577,375.616
W2,blue,40.797595,-77.869938,375.407
W2,blue,40.797714,-77.870079,375.218
W3,yellow,40.797854,-77.870113,375.214
W3,yellow,40.797716,-77.870289,375.776
W3,yellow,40.797664,-77.870556,376.326
W3,yellow,40.797602,-77.87061,376.547
W3,yellow,40.797477,-77.870755,377.573
W3,yellow,40.797399,-77.870877,377.748
W3,yellow,40.797425,-77.870929,377.902
W3,yellow,40.797468,-77.870925,378.057
W3,yellow,40.797441,-77.870925,377.949
W0,red,40.795783,-77.86933,377.7
W0,red,40.795933,-77.86952,377.679
W0,red,40.795933,-77.86952,381.204
W0,red,40.771732,-77.864601,381.297
W0,red,40.770851,-77.8639,381.532
W0,red,40.796307,-77.871427,380.805
W3,yellow,40.79645,-77.871343,380.349
W3,yellow,40.796498,-77.87127,380.226
W3,yellow,40.796298,-77.871308,380.116
W3,yellow,40.796168,-77.871247,380.026
W3,yellow,40.796276,-77.871196,379.892
W3,yellow,40.796313,-77.871026,379.701
W3,yellow,40.796185,-77.871052,379.717
W3,yellow,40.796401,-77.871154,379.467
W3,yellow,40.796355,-77.871246,379.496
W3,yellow,40.796258,-77.871146,379.358
W3,yellow,40.796274,-77.871072,379.463
W3,yellow,40.796564,-77.87119,379.418
W3,yellow,40.796284,-77.871055,379.516
W3,yellow,40.796459,-77.870939,379.299
W2,blue,40.796268,-77.871078,379.349
W3,yellow,40.796282,-77.870992,379.45
W3,yellow,40.796428,-77.871139,379.266
W3,yellow,40.796354,-77.871137,379.3
W3,yellow,40.796477,-77.871086,379.321
W3,yellow,40.796364,-77.871227,379.276
W3,yellow,40.7964,-77.871168,379.211
W3,yellow,40.796335,-77.871288,379.288
